2022-10-23 15:28:03,1.10433
2022-10-23 15:28:06,1.06633
2022-10-23 15:28:09,1.10633
2022-10-23 15:28:13,1.076
2022-10-23 15:28:16,1.09467
2022-10-23 15:28:20,1.06433
2022-10-23 15:28:23,1.121
2022-10-23 15:28:27,1.07533
2022-10-23 15:28:30,1.10367
2022-10-23 15:28:34,1.098
2022-10-23 15:28:37,1.09867
2022-10-23 15:28:41,1.07833
2022-10-23 15:28:44,1.092
2022-10-23 15:28:48,1.06867
2022-10-23 15:28:51,1.10467
2022-10-23 15:28:55,1.075
2022-10-23 15:28:58,1.10867
2022-10-23 15:29:02,1.067
2022-10-23 15:29:05,1.09
2022-10-23 15:29:08,1.06167
2022-10-23 15:29:12,1.083
2022-10-23 15:29:15,1.06733
2022-10-23 15:29:19,1.09367
2022-10-23 15:29:22,1.073
2022-10-23 15:29:26,1.099
2022-10-23 15:29:29,1.077
2022-10-23 15:29:32,1.079
2022-10-23 15:29:36,1.086
2022-10-23 15:29:39,1.098
2022-10-23 15:29:43,1.106
2022-10-23 15:29:46,1.08233
2022-10-23 15:29:50,1.07533
2022-10-23 15:29:53,1.104
2022-10-23 15:29:57,1.08867
2022-10-23 15:30:00,1.07533
2022-10-23 15:30:04,1.09267
2022-10-23 15:30:07,1.07967
2022-10-23 15:30:11,1.10867
2022-10-23 15:30:14,1.067
2022-10-23 15:30:18,1.21467
2022-10-23 15:30:22,1.21867
2022-10-23 15:30:26,1.19067
2022-10-23 15:30:29,1.18567
2022-10-23 15:30:33,1.15267
2022-10-23 15:30:37,1.18933
2022-10-23 15:30:40,1.131
2022-10-23 15:30:44,1.18833
2022-10-23 15:30:48,1.16033
2022-10-23 15:30:52,1.18033
2022-10-23 15:30:55,1.172
2022-10-23 15:30:59,1.17633
2022-10-23 15:31:03,1.153
2022-10-23 15:31:06,1.17033
2022-10-23 15:31:10,1.16467
2022-10-23 15:31:14,1.19933
2022-10-23 15:31:18,1.15867
2022-10-23 15:31:21,1.17833
2022-10-23 15:31:25,1.17133
2022-10-23 15:31:29,1.16033
2022-10-23 15:31:32,1.17233
2022-10-23 15:31:36,1.17333
2022-10-23 15:31:40,1.179
2022-10-23 15:31:44,1.15567
2022-10-23 15:31:47,1.14567
2022-10-23 15:31:51,1.15467
2022-10-23 15:31:55,1.17967
2022-10-23 15:31:58,1.16133
2022-10-23 15:32:02,1.14867
2022-10-23 15:32:06,1.152
2022-10-23 15:32:09,1.15367
2022-10-23 15:32:13,1.15633
2022-10-23 15:32:17,1.16233
2022-10-23 15:32:20,1.16833
2022-10-23 15:32:24,1.16233
2022-10-23 15:32:28,1.161
2022-10-23 15:32:31,1.161
2022-10-23 15:32:35,1.144
2022-10-23 15:32:39,1.17567
2022-10-23 15:32:43,1.18467
2022-10-23 15:32:46,1.17133
2022-10-23 15:32:50,1.193
2022-10-23 15:32:54,1.16167
2022-10-23 15:32:57,1.13567
2022-10-23 15:33:01,1.15167
2022-10-23 15:33:05,1.16033
2022-10-23 15:33:08,1.154
2022-10-23 15:33:12,1.174
2022-10-23 15:33:16,1.16033
2022-10-23 15:33:20,1.167
2022-10-23 15:33:23,1.16067
2022-10-23 15:33:27,1.16
2022-10-23 15:33:31,1.16
2022-10-23 15:33:34,1.14933
2022-10-23 15:33:38,1.16733
2022-10-23 15:33:42,1.15867
2022-10-23 15:33:45,1.15267
2022-10-23 15:33:49,1.15367
2022-10-23 15:33:53,1.14533
2022-10-23 15:33:56,1.16133
2022-10-23 15:34:00,1.16733
2022-10-23 15:34:04,1.16067
2022-10-23 15:34:07,1.16767
2022-10-23 15:34:11,1.15967
2022-10-23 15:34:15,1.15433
2022-10-23 15:34:18,1.14933
2022-10-23 15:34:22,1.166
2022-10-23 15:34:26,1.15267
2022-10-23 15:34:29,1.137
2022-10-23 15:34:33,1.173
2022-10-23 15:34:37,1.14933
2022-10-23 15:34:40,1.15933
2022-10-23 15:34:44,1.14433
2022-10-23 15:34:48,1.16533
2022-10-23 15:34:51,1.157
2022-10-23 15:34:55,1.16433
2022-10-23 15:34:59,1.15133
2022-10-23 15:35:02,1.149
2022-10-23 15:35:06,1.14467
2022-10-23 15:35:10,1.19567
2022-10-23 15:35:14,1.16467
2022-10-23 15:35:18,1.26767
2022-10-23 15:35:22,1.27833
2022-10-23 15:35:26,1.32767
2022-10-23 15:35:30,1.25033
2022-10-23 15:35:34,1.25333
2022-10-23 15:35:38,1.252
2022-10-23 15:35:42,1.27
2022-10-23 15:35:46,1.247
2022-10-23 15:35:50,1.23933
2022-10-23 15:35:53,1.24367
2022-10-23 15:35:57,1.254
2022-10-23 15:36:01,1.23967
2022-10-23 15:36:05,1.243
2022-10-23 15:36:09,1.25467
2022-10-23 15:36:13,1.25467
2022-10-23 15:36:17,1.23633
2022-10-23 15:36:21,1.249
2022-10-23 15:36:25,1.23467
2022-10-23 15:36:29,1.24933
2022-10-23 15:36:33,1.27967
2022-10-23 15:36:37,1.242
2022-10-23 15:36:41,1.25033
2022-10-23 15:36:45,1.23967
2022-10-23 15:36:49,1.25567
2022-10-23 15:36:53,1.265
2022-10-23 15:36:57,1.26567
2022-10-23 15:37:01,1.21967
2022-10-23 15:37:05,1.26233
2022-10-23 15:37:09,1.25267
2022-10-23 15:37:13,1.26167
2022-10-23 15:37:17,1.245
2022-10-23 15:37:21,1.26667
2022-10-23 15:37:25,1.24533
2022-10-23 15:37:29,1.25433
2022-10-23 15:37:32,1.25767
2022-10-23 15:37:36,1.233
2022-10-23 15:37:40,1.251
2022-10-23 15:37:44,1.261
2022-10-23 15:37:48,1.229
2022-10-23 15:37:52,1.24667
2022-10-23 15:37:56,1.24233
2022-10-23 15:38:00,1.25067
2022-10-23 15:38:04,1.24633
2022-10-23 15:38:08,1.25333
2022-10-23 15:38:12,1.24867
2022-10-23 15:38:16,1.26267
2022-10-23 15:38:20,1.25167
2022-10-23 15:38:24,1.24867
2022-10-23 15:38:28,1.245
2022-10-23 15:38:32,1.23333
2022-10-23 15:38:36,1.261
2022-10-23 15:38:40,1.23867
2022-10-23 15:38:44,1.22233
2022-10-23 15:38:48,1.26
2022-10-23 15:38:51,1.248
2022-10-23 15:38:55,1.23
2022-10-23 15:38:59,1.24867
2022-10-23 15:39:03,1.226
2022-10-23 15:39:07,1.23433
2022-10-23 15:39:11,1.27067
2022-10-23 15:39:15,1.23667
2022-10-23 15:39:19,1.26433
2022-10-23 15:39:23,1.246
2022-10-23 15:39:27,1.23933
2022-10-23 15:39:31,1.23833
2022-10-23 15:39:35,1.237
2022-10-23 15:39:39,1.25333
2022-10-23 15:39:43,1.26767
2022-10-23 15:39:47,1.241
2022-10-23 15:39:51,1.256
2022-10-23 15:39:55,1.23767
2022-10-23 15:39:59,1.26
2022-10-23 15:40:03,1.261
2022-10-23 15:40:07,1.24067
2022-10-23 15:40:11,1.24133
2022-10-23 15:40:15,1.244
2022-10-23 15:40:19,1.41433
2022-10-23 15:40:23,1.38567
2022-10-23 15:40:28,1.41933
2022-10-23 15:40:32,1.38633
2022-10-23 15:40:36,1.348
2022-10-23 15:40:41,1.35467
2022-10-23 15:40:45,1.36567
2022-10-23 15:40:49,1.378
2022-10-23 15:40:54,1.372
2022-10-23 15:40:58,1.35733
2022-10-23 15:41:02,1.343
2022-10-23 15:41:06,1.32667
2022-10-23 15:41:11,1.35167
2022-10-23 15:41:15,1.35867
2022-10-23 15:41:19,1.363
2022-10-23 15:41:24,1.36367
2022-10-23 15:41:28,1.35767
2022-10-23 15:41:32,1.34233
2022-10-23 15:41:36,1.35733
2022-10-23 15:41:41,1.35533
2022-10-23 15:41:45,1.34367
2022-10-23 15:41:49,1.354
2022-10-23 15:41:53,1.36167
2022-10-23 15:41:58,1.363
2022-10-23 15:42:02,1.34667
2022-10-23 15:42:06,1.337
2022-10-23 15:42:11,1.36167
2022-10-23 15:42:15,1.36333
2022-10-23 15:42:19,1.355
2022-10-23 15:42:23,1.35367
2022-10-23 15:42:28,1.33733
2022-10-23 15:42:32,1.34667
2022-10-23 15:42:36,1.33867
2022-10-23 15:42:40,1.34933
2022-10-23 15:42:45,1.36567
2022-10-23 15:42:49,1.36567
2022-10-23 15:42:53,1.366
2022-10-23 15:42:58,1.34967
2022-10-23 15:43:02,1.366
2022-10-23 15:43:06,1.332
2022-10-23 15:43:10,1.34333
2022-10-23 15:43:15,1.33967
2022-10-23 15:43:19,1.33467
2022-10-23 15:43:23,1.34733
2022-10-23 15:43:27,1.33467
2022-10-23 15:43:32,1.32767
2022-10-23 15:43:36,1.34233
2022-10-23 15:43:40,1.34733
2022-10-23 15:43:44,1.37333
2022-10-23 15:43:49,1.33833
2022-10-23 15:43:53,1.33933
2022-10-23 15:43:57,1.36167
2022-10-23 15:44:01,1.339
2022-10-23 15:44:05,1.31667
2022-10-23 15:44:10,1.33233
2022-10-23 15:44:14,1.352
2022-10-23 15:44:18,1.359
2022-10-23 15:44:22,1.34633
2022-10-23 15:44:27,1.33067
2022-10-23 15:44:31,1.36033
2022-10-23 15:44:35,1.33833
2022-10-23 15:44:40,1.381
2022-10-23 15:44:44,1.35067
2022-10-23 15:44:48,1.35467
2022-10-23 15:44:52,1.34167
2022-10-23 15:44:57,1.35033
2022-10-23 15:45:01,1.345
2022-10-23 15:45:05,1.35667
2022-10-23 15:45:09,1.35933
2022-10-23 15:45:14,1.36233
2022-10-23 15:45:18,1.47
2022-10-23 15:45:23,1.51533
2022-10-23 15:45:28,1.55367
2022-10-23 15:45:33,1.49233
2022-10-23 15:45:37,1.45833
2022-10-23 15:45:42,1.46533
2022-10-23 15:45:46,1.458
2022-10-23 15:45:51,1.442
2022-10-23 15:45:56,1.46867
2022-10-23 15:46:00,1.49167
2022-10-23 15:46:05,1.46733
2022-10-23 15:46:10,1.45733
2022-10-23 15:46:14,1.46933
2022-10-23 15:46:19,1.435
2022-10-23 15:46:23,1.45233
2022-10-23 15:46:28,1.45767
2022-10-23 15:46:32,1.423
2022-10-23 15:46:37,1.45833
2022-10-23 15:46:42,1.454
2022-10-23 15:46:46,1.46533
2022-10-23 15:46:51,1.46067
2022-10-23 15:46:55,1.45833
2022-10-23 15:47:00,1.47367
2022-10-23 15:47:05,1.47067
2022-10-23 15:47:09,1.464
2022-10-23 15:47:14,1.45633
2022-10-23 15:47:19,1.44533
2022-10-23 15:47:23,1.47067
2022-10-23 15:47:28,1.465
2022-10-23 15:47:32,1.479
2022-10-23 15:47:37,1.461
2022-10-23 15:47:42,1.44933
2022-10-23 15:47:46,1.45933
2022-10-23 15:47:51,1.463
2022-10-23 15:47:55,1.45033
2022-10-23 15:48:00,1.46067
2022-10-23 15:48:05,1.452
2022-10-23 15:48:09,1.44867
2022-10-23 15:48:14,1.46367
2022-10-23 15:48:18,1.46867
2022-10-23 15:48:23,1.45133
2022-10-23 15:48:28,1.48633
2022-10-23 15:48:32,1.45867
2022-10-23 15:48:37,1.459
2022-10-23 15:48:42,1.486
2022-10-23 15:48:46,1.49533
2022-10-23 15:48:51,1.459
2022-10-23 15:48:55,1.465
2022-10-23 15:49:00,1.45433
2022-10-23 15:49:05,1.45033
2022-10-23 15:49:09,1.45333
2022-10-23 15:49:14,1.43833
2022-10-23 15:49:18,1.46067
2022-10-23 15:49:23,1.47833
2022-10-23 15:49:28,1.44733
2022-10-23 15:49:32,1.45333
2022-10-23 15:49:37,1.44667
2022-10-23 15:49:41,1.445
2022-10-23 15:49:46,1.45767
2022-10-23 15:49:50,1.46433
2022-10-23 15:49:55,1.44533
2022-10-23 15:50:00,1.47067
2022-10-23 15:50:04,1.45267
2022-10-23 15:50:09,1.45533
2022-10-23 15:50:13,1.45767
2022-10-23 15:50:18,1.58833
2022-10-23 15:50:23,1.655
2022-10-23 15:50:29,1.65433
2022-10-23 15:50:34,1.59767
2022-10-23 15:50:39,1.59667
2022-10-23 15:50:44,1.60267
2022-10-23 15:50:49,1.57367
2022-10-23 15:50:54,1.591
2022-10-23 15:50:59,1.599
2022-10-23 15:51:04,1.573
2022-10-23 15:51:09,1.57933
2022-10-23 15:51:14,1.60367
2022-10-23 15:51:19,1.59867
2022-10-23 15:51:24,1.58767
2022-10-23 15:51:29,1.579
2022-10-23 15:51:34,1.59667
2022-10-23 15:51:39,1.60433
2022-10-23 15:51:44,1.60067
2022-10-23 15:51:49,1.61
2022-10-23 15:51:54,1.59167
2022-10-23 15:51:59,1.62267
2022-10-23 15:52:04,1.584
2022-10-23 15:52:09,1.60833
2022-10-23 15:52:14,1.6
2022-10-23 15:52:19,1.6
2022-10-23 15:52:24,1.571
2022-10-23 15:52:29,1.576
2022-10-23 15:52:34,1.574
2022-10-23 15:52:39,1.587
2022-10-23 15:52:44,1.58767
2022-10-23 15:52:49,1.615
2022-10-23 15:52:54,1.592
2022-10-23 15:52:59,1.57867
2022-10-23 15:53:04,1.592
2022-10-23 15:53:09,1.58867
2022-10-23 15:53:14,1.60067
2022-10-23 15:53:19,1.59567
2022-10-23 15:53:24,1.59167
2022-10-23 15:53:29,1.59667
2022-10-23 15:53:34,1.59733
2022-10-23 15:53:39,1.62067
2022-10-23 15:53:44,1.60733
2022-10-23 15:53:49,1.57967
2022-10-23 15:53:54,1.60467
2022-10-23 15:53:59,1.59967
2022-10-23 15:54:04,1.584
2022-10-23 15:54:09,1.58167
2022-10-23 15:54:14,1.60533
2022-10-23 15:54:19,1.586
2022-10-23 15:54:24,1.60533
2022-10-23 15:54:29,1.61067
2022-10-23 15:54:34,1.616
2022-10-23 15:54:39,1.604
2022-10-23 15:54:44,1.57867
2022-10-23 15:54:49,1.582
2022-10-23 15:54:54,1.592
2022-10-23 15:54:59,1.59667
2022-10-23 15:55:05,1.61633
2022-10-23 15:55:10,1.594
2022-10-23 15:55:15,1.60167
2022-10-23 15:55:20,1.84633
2022-10-23 15:55:26,1.82167
2022-10-23 15:55:32,1.80633
2022-10-23 15:55:37,1.79433
2022-10-23 15:55:43,1.801
2022-10-23 15:55:49,1.81267
2022-10-23 15:55:54,1.76233
2022-10-23 15:56:00,1.80367
2022-10-23 15:56:06,1.785
2022-10-23 15:56:11,1.768
2022-10-23 15:56:17,1.80233
2022-10-23 15:56:22,1.77533
2022-10-23 15:56:28,1.80433
2022-10-23 15:56:34,1.79433
2022-10-23 15:56:39,1.799
2022-10-23 15:56:45,1.781
2022-10-23 15:56:50,1.79667
2022-10-23 15:56:56,1.812
2022-10-23 15:57:02,1.79767
2022-10-23 15:57:07,1.77167
2022-10-23 15:57:13,1.78733
2022-10-23 15:57:18,1.793
2022-10-23 15:57:24,1.76
2022-10-23 15:57:30,1.79333
2022-10-23 15:57:35,1.78433
2022-10-23 15:57:41,1.794
2022-10-23 15:57:46,1.76267
2022-10-23 15:57:52,1.78
2022-10-23 15:57:57,1.78133
2022-10-23 15:58:03,1.799
2022-10-23 15:58:09,1.759
2022-10-23 15:58:14,1.75567
2022-10-23 15:58:20,1.79433
2022-10-23 15:58:25,1.77333
2022-10-23 15:58:31,1.76767
2022-10-23 15:58:36,1.78433
2022-10-23 15:58:42,1.77333
2022-10-23 15:58:48,1.79267
2022-10-23 15:58:53,1.77533
2022-10-23 15:58:59,1.78867
2022-10-23 15:59:04,1.767
2022-10-23 15:59:10,1.771
2022-10-23 15:59:16,1.77733
2022-10-23 15:59:21,1.77567
2022-10-23 15:59:27,1.767
2022-10-23 15:59:32,1.79667
2022-10-23 15:59:38,1.75767
2022-10-23 15:59:43,1.77467
2022-10-23 15:59:49,1.761
2022-10-23 15:59:54,1.77067
2022-10-23 16:00:00,1.78133
2022-10-23 16:00:05,1.77
2022-10-23 16:00:11,1.77233
2022-10-23 16:00:17,1.873
2022-10-23 16:00:23,2.09
2022-10-23 16:00:30,2.09667
2022-10-23 16:00:37,2.107
2022-10-23 16:00:43,2.05267
2022-10-23 16:00:49,2.028
2022-10-23 16:00:56,2.03633
2022-10-23 16:01:02,2.05367
2022-10-23 16:01:08,1.989
2022-10-23 16:01:15,2.00233
2022-10-23 16:01:21,2.02233
2022-10-23 16:01:27,2.00233
2022-10-23 16:01:33,2.00833
2022-10-23 16:01:40,2.039
2022-10-23 16:01:46,2.01233
2022-10-23 16:01:52,2.03567
2022-10-23 16:01:59,2.01167
2022-10-23 16:02:05,2.018
2022-10-23 16:02:11,1.993
2022-10-23 16:02:18,2.01667
2022-10-23 16:02:24,2.03
2022-10-23 16:02:30,1.99633
2022-10-23 16:02:37,2.04767
2022-10-23 16:02:43,2.01667
2022-10-23 16:02:49,2.03633
2022-10-23 16:02:56,2.025
2022-10-23 16:03:02,2.01733
2022-10-23 16:03:08,2.03033
2022-10-23 16:03:15,2.023
2022-10-23 16:03:21,2.03367
2022-10-23 16:03:27,1.99533
2022-10-23 16:03:33,1.99633
2022-10-23 16:03:40,2.00567
2022-10-23 16:03:46,2.02133
2022-10-23 16:03:52,2.00867
2022-10-23 16:03:59,2.01833
2022-10-23 16:04:05,2.00067
2022-10-23 16:04:11,2.006
2022-10-23 16:04:18,2.00233
2022-10-23 16:04:24,2.00067
2022-10-23 16:04:30,2.03233
2022-10-23 16:04:36,2.01033
2022-10-23 16:04:43,2.025
2022-10-23 16:04:49,2.01933
2022-10-23 16:04:55,2.04333
2022-10-23 16:05:02,2.04967
2022-10-23 16:05:08,2.02533
2022-10-23 16:05:15,2.026
2022-10-23 16:05:22,2.39933
2022-10-23 16:05:29,2.36033
2022-10-23 16:05:37,2.30567
2022-10-23 16:05:44,2.34467
2022-10-23 16:05:51,2.35033
2022-10-23 16:05:58,2.32367
2022-10-23 16:06:06,2.35933
2022-10-23 16:06:13,2.367
2022-10-23 16:06:20,2.34967
2022-10-23 16:06:28,2.33267
2022-10-23 16:06:35,2.335
2022-10-23 16:06:42,2.378
2022-10-23 16:06:50,2.33467
2022-10-23 16:06:57,2.34733
2022-10-23 16:07:04,2.34933
2022-10-23 16:07:11,2.321
2022-10-23 16:07:19,2.30667
2022-10-23 16:07:26,2.27933
2022-10-23 16:07:33,2.32633
2022-10-23 16:07:40,2.33467
2022-10-23 16:07:47,2.30433
2022-10-23 16:07:55,2.32167
2022-10-23 16:08:02,2.34033
2022-10-23 16:08:09,2.32467
2022-10-23 16:08:16,2.28867
2022-10-23 16:08:24,2.33967
2022-10-23 16:08:31,2.312
2022-10-23 16:08:38,2.326
2022-10-23 16:08:45,2.27533
2022-10-23 16:08:52,2.23633
2022-10-23 16:08:59,2.28233
2022-10-23 16:09:06,2.28867
2022-10-23 16:09:13,2.26167
2022-10-23 16:09:21,2.32433
2022-10-23 16:09:28,2.28333
2022-10-23 16:09:35,2.30867
2022-10-23 16:09:42,2.32667
2022-10-23 16:09:49,2.292
2022-10-23 16:09:56,2.33267
2022-10-23 16:10:04,2.33867
2022-10-23 16:10:11,2.359
2022-10-23 16:10:19,2.545
2022-10-23 16:10:28,2.99467
2022-10-23 16:10:37,2.87567
2022-10-23 16:10:46,2.83033
2022-10-23 16:10:55,2.865
2022-10-23 16:11:04,2.82733
2022-10-23 16:11:12,2.80867
2022-10-23 16:11:21,2.885
2022-10-23 16:11:30,2.83133
2022-10-23 16:11:39,2.81567
2022-10-23 16:11:48,2.893
2022-10-23 16:11:56,2.81133
2022-10-23 16:12:05,2.81333
2022-10-23 16:12:14,2.81633
2022-10-23 16:12:23,2.828
2022-10-23 16:12:31,2.77933
2022-10-23 16:12:40,2.86
2022-10-23 16:12:49,2.83967
2022-10-23 16:12:58,2.84033
2022-10-23 16:13:06,2.82433
2022-10-23 16:13:15,2.80233
2022-10-23 16:13:24,2.796
2022-10-23 16:13:33,2.848
2022-10-23 16:13:41,2.79033
2022-10-23 16:13:50,2.819
2022-10-23 16:13:59,2.80767
2022-10-23 16:14:08,2.881
2022-10-23 16:14:17,2.88633
2022-10-23 16:14:25,2.77133
2022-10-23 16:14:34,2.829
2022-10-23 16:14:43,2.80567
2022-10-23 16:14:51,2.832
2022-10-23 16:15:00,2.735
2022-10-23 16:15:08,2.73367
2022-10-23 16:15:17,2.895
2022-10-23 16:15:25,3.6425
