2022-10-23 15:36:49,15065,23129176,23127400,0.92,6124,17619,376687285,82286041,42366876,8677032,66628026,20590793,6344853947,370652497,54094135,3441099,6506951831,2262488,2582208151,2522195,4396926,3909021
2022-10-23 15:36:54,15622,23668490,23843810,0.92,5966,14107,399467759,84301061,43789446,8894968,79423477,19467428,5877273920,362577627,47904793,3041030,6076229495,2102913,2988665696,2800876,4836549,4730861
2022-10-23 15:36:58,15628,24130927,24266916,0.92,5732,17345,405283300,85732100,44525125,9343622,63236891,19598292,6076166132,353930561,50966149,3386502,5913563310,2115844,2754398170,2761089,4676779,4572056
2022-10-23 15:37:02,14933,24148207,24338375,0.93,6199,9030,401166901,85583170,43763454,9160585,67703331,20738025,6484009661,378641834,50128324,3373321,5840525995,2128331,2579468071,2383979,4235751,4266664
2022-10-23 15:37:07,14388,24302875,24145935,0.95,4618,17119,398415284,83587645,44894325,9414863,61008277,17990437,5873283181,341231652,51426136,3180298,6421879206,2202522,2726866112,2635224,4906040,4072122
2022-10-23 15:37:11,14149,21951107,22474138,0.94,5264,16574,375978026,79408601,41210067,8583197,63484157,19335742,6052612302,353357743,53235257,3689943,6245913402,2301125,2889308498,2471413,4647258,4628978
2022-10-23 15:37:15,14108,22681246,22792169,0.95,4054,15052,387917851,81828523,43348447,9025702,61817145,18761318,5888820256,342819907,51606161,3387949,6024872704,2185342,2577305377,2512823,4607042,4003563
2022-10-23 15:37:20,15086,24154094,23884769,0.93,6404,10603,419627029,89768683,43987296,9172397,64927254,19676107,6254062376,362006891,52587782,3401708,6157934224,2065338,2542670180,2578076,4348866,3982293
2022-10-23 15:37:24,14059,23399708,23626952,0.94,5204,17724,383930529,80900710,41947278,8761915,63764565,19198600,6151456770,356835231,54136847,3284559,6669619064,2257109,2566740091,2496012,4532296,3857906
2022-10-23 15:37:28,13730,22929817,23084961,0.93,5058,14824,368093910,78855527,40520132,8341160,61508319,18852674,5863434837,342606509,50280138,3309074,5925616566,2047650,3001675176,2630265,4794641,4750020
2022-10-23 15:37:32,15274,23853805,24034602,0.93,6052,15276,386395862,82659213,42848563,8960032,64176049,19261117,6126755781,357470650,50854527,3424089,5961957543,2090948,2666917614,2579676,4762210,4089880
2022-10-23 15:37:37,14343,23231845,23329355,0.92,6220,8688,395664383,85625118,41982178,8842287,68412761,21185484,6624011812,383587486,50970878,3273401,5876709823,2154498,2620717458,2768306,4681840,4532731
2022-10-23 15:37:41,13195,22842789,22920343,0.94,4541,11276,374318686,78270060,40891930,8582463,62348023,19054426,5954435604,347292394,53583191,3296235,6763539016,2438330,2712270493,2593544,4719060,4212732
2022-10-23 15:37:45,14375,23265664,23643704,0.93,5321,16005,381584935,79919332,41991261,8837826,63166296,18862391,6000578314,349271822,51733321,3484252,6118411409,2247157,2906719066,2588187,5025462,4683217
2022-10-23 15:37:50,14882,24749192,24612180,0.94,5406,12305,426176218,91503163,46452590,9483615,59516342,18430354,5716891999,332949695,51908175,3458957,6004785836,2067621,2627718034,2637355,4674265,3947866
2022-10-23 15:37:54,14781,23557983,23458187,0.92,5845,10413,390730649,84955760,42977512,9045796,70210055,21700730,6719693364,389524203,49215596,3358869,5748018145,2070956,2670575542,2640601,4709419,4031273
2022-10-23 15:37:58,15439,22719466,22571401,0.93,5534,14337,373813663,79826106,41673476,8479322,63800576,19157678,6049768892,351711368,54257527,3244729,6726495423,2303060,2681100752,2604534,5082301,3848458
2022-10-23 15:38:02,15150,23364121,23491470,0.92,6266,17051,386543342,82783554,42498465,8736232,62060841,19061876,5922135498,344327920,51339794,3404706,5919423882,2111161,2730522217,2608540,4751168,4330766
2022-10-23 15:38:07,15779,24920041,24597018,0.93,6923,7251,436006300,95926694,46518247,9461727,60563142,18531523,5748358485,335342066,49592842,3459573,5774889038,2041503,2599018877,2683261,4570684,4081515
2022-10-23 15:38:11,13897,23040290,23782441,0.93,5533,16357,395975256,84137982,42504883,8714734,71444187,21673135,6856393452,398237560,49879001,3254383,6054806312,2203043,2434224635,2557680,4337657,3778763
2022-10-23 15:38:15,14671,22253909,22208867,0.93,5354,16722,372835400,78933844,41185267,8431075,63132468,18772069,5958995789,349075480,54240012,3164353,6814832828,2311698,2631230627,2555061,4807314,3813860
2022-10-23 15:38:20,14747,23127804,23407573,0.94,5180,17006,385311426,82011376,42101562,8794102,60771085,18596061,5833388935,337548804,49616289,3405235,5933346886,2114253,2825647123,2442890,5154545,4148738
2022-10-23 15:38:24,14918,24446799,24610321,0.93,5590,15971,412538563,87582509,44783776,9209545,64889482,19161880,6118637297,360702526,50220247,3242207,5958000801,2076877,2632669809,2663517,4665464,4057746
2022-10-23 15:38:28,14974,23754101,24074606,0.93,6182,9379,401524090,88109870,43736147,9025418,71858897,22233740,6844862851,397532622,50059960,3375420,5814667243,2047689,2675289637,2724671,4841814,4002325
2022-10-23 15:38:32,14990,23405464,23407239,0.92,6176,14659,380297596,81506271,42224548,8496152,63283842,19123441,6042458530,351257615,52894806,3278743,6466311364,2234808,2704523364,2725359,4723047,4232278
2022-10-23 15:38:37,15015,23380778,23356562,0.94,5323,12610,389523329,80805260,42613607,8760651,61092951,18779899,5874120369,340806134,51152073,3356851,5974811289,2083692,2794994537,2433099,4920854,4229656
2022-10-23 15:38:41,15041,25122994,25227465,0.93,6056,19108,427918665,91543784,46233385,9396475,65715194,19815675,6327231449,366959088,51019096,3420766,5997765906,2184197,2633736657,2500025,4295923,4184875
2022-10-23 15:38:45,13917,22561302,23236599,0.93,5174,14598,379130612,79943507,41324403,8606574,69024834,21222033,6693244770,387219501,49538814,3422547,5875575647,2074745,2519806669,2547426,4650955,3767198
2022-10-23 15:38:50,15249,23448949,23395982,0.93,5955,19035,385871714,80743827,42324364,8843004,63641748,19306194,6109125624,356212152,54873865,3422142,6677204847,2236385,2838804791,2737938,4744883,4238433
2022-10-23 15:38:54,15202,24605734,24579469,0.92,6061,23762,394815660,83300490,42471306,9050110,63087676,19251927,6064009230,353602260,52420425,3531617,6069282905,2155484,2689859352,2508171,4675098,4154510
2022-10-23 15:38:58,14337,24872501,25420965,0.94,5699,8047,426773528,91452996,44969005,9275665,63598912,19174711,6056843046,353152044,51192795,3369567,6012028223,2193791,2657667542,2658648,5062230,3797914
2022-10-23 15:39:02,13353,23061080,22813275,0.93,4378,12225,387809259,80731422,42414757,8934974,64773922,19668132,6151384496,358389977,54956363,3194683,6850073528,2450532,2660588030,2654426,4847818,3878394
2022-10-23 15:39:07,14036,23072492,22814636,0.93,5167,19220,371159307,77833980,41702313,8580300,60639808,18329017,5749132424,334911966,48720570,3269298,5818760484,2074525,3028069064,2728926,5408982,4979673
2022-10-23 15:39:11,14451,22593794,23116733,0.93,5680,12696,380953845,81314587,42748305,8660375,64436841,19531354,6103195538,355382106,51881647,3561094,6028490074,2202804,2580914863,2516817,4649451,3993074
2022-10-23 15:39:15,15150,24488180,24879689,0.92,6299,9914,415167165,88562102,44858807,9433444,70160214,21879425,6727742571,390255075,49483887,3398254,5729967236,2002115,2474788016,2510248,4552538,3637122
2022-10-23 15:39:20,14968,23785380,24211328,0.92,6160,12475,398353235,84381122,43051414,9006334,63235197,19672349,6034466253,352899849,54697853,3190306,6712817392,2321371,2605068197,2523521,4729890,3789856
2022-10-23 15:39:24,14818,23005402,23307909,0.92,5836,20520,381461250,79470799,41503896,8589515,62450062,18850132,6003792071,350440922,51419908,3367362,6151005196,2182709,2931351354,2527708,4931891,4323330
2022-10-23 15:39:28,14751,24101524,23993283,0.92,6362,10253,411600117,89664800,45232950,9244152,62109277,18558490,5898499844,342675189,49991908,3364757,5878245101,2154284,2658130533,2575985,4967691,3945089
2022-10-23 15:39:33,13362,23116160,23091318,0.93,4806,9966,390322236,82864272,42789281,9001257,70776510,22246658,6824767270,396334680,49446305,3371207,5740510982,2136096,2466781366,2476925,4409150,3690251
2022-10-23 15:39:37,15732,23531095,23537809,0.92,6491,15239,387335209,84560113,43229227,8857459,62919120,19263244,5965305813,347929263,54622343,3323932,6633190395,2306881,2666517772,2656494,4909346,3927919
2022-10-23 15:39:41,14832,23624926,23773705,0.92,5891,14976,384120661,81986522,42541501,8696118,59325810,17933109,5642236694,328701446,49884152,3363096,5933810955,2219692,2988902296,2539286,4881565,4508488
2022-10-23 15:39:45,14841,23615773,23779427,0.93,5851,13746,408684691,87247709,44156313,8930994,59684654,18197952,5692440751,330890486,49800513,3429523,5816446590,2184187,2588736661,2561151,4904552,3727819
2022-10-23 15:39:50,15498,24312169,24200710,0.93,6557,8103,432575377,92718851,45947195,9609477,68933756,21441500,6638711089,385040996,48351276,3179801,5660438165,2081201,2648918722,2596818,4835929,3971571
2022-10-23 15:39:54,13463,23400331,23708989,0.93,4856,15717,388976496,81328102,42275846,8954122,78110214,19711022,5876708404,363503667,53734568,3216935,6629540409,2213494,2681696350,2636954,4775471,3951078
2022-10-23 15:39:58,15318,22697809,22961416,0.92,6227,13601,386008119,81772331,42409062,8803115,62704661,19297030,5939289414,347429408,46355417,3028228,5596676256,1903975,2940077241,2518604,5055003,4399788
2022-10-23 15:40:03,14529,22740498,22822386,0.92,6158,14280,368264618,78457011,40979461,8496210,60410789,18350179,5866178862,340887059,52375805,3436520,6080712490,2210329,2617590255,2448506,4853736,3936708
2022-10-23 15:40:07,15887,25738764,25374573,0.92,7010,9993,435037206,92605434,45614788,9564042,63536424,19563254,6113170464,354338926,49635662,3475631,5849529056,2219761,2709919596,2637256,5030238,4011099
2022-10-23 15:40:11,14374,22816472,22710059,0.91,6146,20046,378128599,81126268,41719845,8809998,63984367,19892653,6153653609,358729574,56519360,3508616,6901925519,2582270,2184093096,2189834,3894893,3290118
2022-10-23 15:40:15,12654,20480800,20526278,0.93,4300,24837,345584428,71085699,37676877,7975800,55677771,17056671,5309733873,309137354,48829148,2912220,6137101619,2140427,2394266538,2422606,4249886,3537841
2022-10-23 15:40:20,12201,20261039,20079773,0.93,4513,13660,342827823,72399282,37403935,7728175,55284698,17167708,5382907490,312151527,48110094,3166810,6020903961,2134697,2241643272,2246825,4331854,3024031
2022-10-23 15:40:24,13123,21094909,21203960,0.93,5005,17443,337994776,70442476,37386008,7665191,63569567,19330012,6081540008,352918205,43418133,2989328,5101248444,1876461,2293544724,2274894,4010455,3465292
2022-10-23 15:40:28,13100,22218091,22164355,0.94,4429,14209,366312017,78288265,41000920,8516541,66382955,20475995,6373014941,365342079,45879349,3088365,5306471881,1885224,2291953021,2300349,4049827,3541150
2022-10-23 15:40:33,13586,22157537,22265927,0.92,5647,14412,355806237,79219362,39706398,8328244,64613297,20513114,6276776010,363576113,46220788,3113515,5517140967,2001749,2402280862,2414810,4587277,3422390
2022-10-23 15:40:37,13267,21229003,21541710,0.92,6092,15768,360272967,78591066,38756962,8208558,62426563,19804429,6086596586,353004870,47447180,3074487,5681664352,2017244,2495861651,2584700,4191575,4448595
2022-10-23 15:40:41,13259,21824323,21806838,0.92,5504,13237,349517148,77762031,38748471,8111407,64541635,19601585,6302364349,364772183,45470312,3102841,5336879358,1887921,2319692091,2381406,4361977,3456939
2022-10-23 15:40:46,12320,21391933,21490856,0.93,5010,12056,345758358,73244861,37962490,8021872,61257928,19238138,5957278373,345915139,45218917,3067238,5269918197,1893863,2406301580,2387829,4270713,3562926
2022-10-23 15:40:50,12826,22903397,22916146,0.93,4614,12519,360980374,77406200,39460165,8298377,62871695,20045486,6105050799,354205357,44824907,3031977,5183083265,1815985,2470382953,2539346,4582789,3628153
2022-10-23 15:40:54,13527,21499249,21451483,0.91,5574,12367,348575599,77628309,39220975,8168495,66411352,20758158,6396978757,370788753,45747735,3033601,5362112979,1897151,2408189244,2366149,4331276,3637354
2022-10-23 15:40:59,13698,22205216,22302919,0.92,5783,18702,373436291,82012202,40386287,8416263,63091827,19612376,6123011645,355595913,47724639,3115411,5834031813,2137051,2501120678,2489074,4568991,3685083
2022-10-23 15:41:03,14048,22028578,22315229,0.92,6648,13754,360064477,79056754,39389371,8150108,58303506,17921850,5554740778,324878372,49489109,2990179,6296566523,2151359,2436240491,2568316,4501534,3633097
2022-10-23 15:41:07,13769,21425508,21549397,0.92,5651,16306,341788239,72461412,37610114,7935140,59756511,17814999,5706116841,333031393,49365537,3039982,6243283173,2189236,2460272778,2429485,4361203,3881946
2022-10-23 15:41:12,13886,22269691,22251367,0.92,5445,17665,350074999,75653100,38717315,8233837,56146165,17358446,5386345604,314666606,50302321,2999150,6222679621,2184066,2444478730,2337404,4321875,3623877
2022-10-23 15:41:16,13097,21542074,21155775,0.93,4857,18899,350814147,75027399,38600401,8073438,59812549,17801612,5700298290,333853258,45803370,2809289,5848134842,2025771,2392523116,2361577,4548970,3503515
2022-10-23 15:41:20,14512,21580543,21187244,0.93,5973,13150,354701141,77159656,39337118,8160560,57808302,17203360,5499535885,321334729,47835718,2814696,6167174180,2164424,2471692021,2391856,4477598,3705294
2022-10-23 15:41:25,14519,21861605,21929174,0.93,5661,13569,347852043,73096491,39556400,8066940,75789502,18795751,5642462560,349817300,48104579,3125784,5763593947,2030596,2816045762,2552220,4927482,3946830
2022-10-23 15:41:29,13714,21084249,21396581,0.93,5720,13684,355511944,75045718,39233880,8164779,58868872,17717205,5648140605,329219579,47423028,3405936,5542572702,2055405,2667846982,2262854,4723358,3820950
2022-10-23 15:41:33,13489,20829880,20924778,0.94,4627,16335,346660641,72853783,38744980,7950264,59959383,17904528,5712880075,332441664,45518123,3066529,5465285458,2016283,2722610911,2300757,4863639,3835962
2022-10-23 15:41:38,12836,20866850,20673528,0.92,5798,15517,341230014,74040464,38163193,7880967,58774674,17527401,5618720918,327492222,48129921,3255554,5752554590,2084068,2746132983,2293126,4733397,4039090
2022-10-23 15:41:42,12899,20550502,20881561,0.93,5532,9912,357945660,74534983,37638121,7791778,58857957,17621131,5580870876,325275872,45298142,3020364,5400801918,2001273,2684361149,2282122,4653709,3984949
2022-10-23 15:41:46,13132,21885575,22181064,0.93,5569,9808,368966491,77857039,39819140,8174804,57732736,17797420,5470565456,319205670,44194707,3026644,5227879533,1850176,2678745949,2363158,4653283,3983893
2022-10-23 15:41:51,13256,20864416,20790751,0.93,5968,10758,351435638,75408384,38108682,7747022,55355711,16533447,5340634739,308062569,49593821,3375244,5816850294,2110593,2620070417,2221874,4435970,3864784
2022-10-23 15:41:55,13104,20706867,21067262,0.92,6230,14549,347568310,74300583,38358379,7761090,53299422,16604927,5191216678,301758419,48422896,3232048,5574624135,1972317,2749587598,2258096,4848643,3827540
2022-10-23 15:41:59,13540,21497401,21306991,0.92,6141,14904,360031436,77423959,39935502,8457829,56640046,17172114,5467850268,318338619,45175080,3188783,5251787604,1953911,2768465830,2342274,4848367,3934660
2022-10-23 15:42:03,13617,22876412,22981783,0.94,5260,12734,384504102,80428594,41029087,8509719,56942495,17600576,5498996361,319889057,46992628,3268876,5482179400,2030126,2514028710,2257984,4636949,3732143
2022-10-23 15:42:08,13727,23892415,24062306,0.92,6757,8733,405332779,87478817,41901843,8884238,53364579,16742889,5192071434,301788541,47173509,3259988,5556527126,1988059,2610915049,2442465,4614032,4537501
2022-10-23 15:42:12,14019,23112366,23232037,0.92,6628,9787,398729290,87199880,42351954,8796313,56459959,17443902,5461244808,318280653,48225133,3265437,5562168882,1976532,2460133420,2265413,4458483,3828564
2022-10-23 15:42:16,13966,23878739,24303782,0.93,6384,14074,402622252,87721892,42679864,8693978,54992435,17089999,5308633973,308513847,46280227,3137555,5460993942,1926210,2381634177,2121632,4397408,3534836
2022-10-23 15:42:21,13519,22883717,23240605,0.92,6828,7536,388570586,82764328,39614841,8283105,55953369,17078908,5388993882,314736940,46123756,3106455,5342912333,1953418,2399945177,2156758,4360505,3647110
2022-10-23 15:42:25,14046,23480960,23592560,0.93,6662,8399,409972818,91556112,42954664,8933140,60486572,18278551,5707997901,332830549,46518912,3135791,5343064777,1968654,2427166950,2411120,4547787,3557769
2022-10-23 15:42:29,13327,22242521,22466276,0.93,5820,9112,395238316,87195146,41673397,8631205,59131085,17991802,5710401121,331635156,45942973,3096803,5285739495,1911302,2461674593,2367272,4528397,3512599
2022-10-23 15:42:34,14110,24474086,24145467,0.92,6458,13067,407110190,88351791,42980354,8950802,60705250,18499528,5907038461,342040759,45831462,3193155,5309153480,1954703,2397018584,2427912,4388245,3564827
2022-10-23 15:42:38,13839,23300513,23468952,0.93,5785,14794,395776865,83972100,43075494,9004857,62180147,19572106,6012292783,348216652,45174892,3012021,5171236538,1899804,2383927287,2320089,4362580,3471497
2022-10-23 15:42:42,13550,22582564,22543098,0.92,6780,9587,393043993,85617753,41541596,8645795,56344267,17388737,5471951575,317552566,45998391,3141108,5343079153,1851141,2416056918,2356003,4427680,3498232
2022-10-23 15:42:46,12784,21995794,22160705,0.93,5787,10054,383093537,82241050,40279476,8502451,56263727,17029999,5370914798,313563265,48179024,3249884,5530037917,2001260,2492558033,2439061,4487144,3685960
2022-10-23 15:42:51,13727,22961027,23318286,0.93,6267,9139,393617499,84695104,41409834,8615376,56258725,17447116,5486538078,318153966,46263372,3209317,5257182568,1905529,2371466596,2311969,4374962,3504789
2022-10-23 15:42:55,13732,23323023,23073693,0.92,6629,10902,399549545,86041900,41635735,8900904,73054961,18143638,5578621141,344302265,46309546,3107224,5368567414,1876556,2454516495,2417375,4616177,3543520
2022-10-23 15:42:59,13617,22163041,22033799,0.92,6847,6123,383038805,84094973,40635175,8400142,55708356,16758856,5399883361,314716894,49854706,3307657,5769621167,2055288,2345112600,2366685,4332385,3417029
2022-10-23 15:43:04,13190,23651793,23503394,0.93,5856,12430,394588634,85268076,41398386,8760221,58245356,17388080,5637635896,328070633,46172270,3150722,5255602911,1910699,2436851555,2356726,4402305,3681784
2022-10-23 15:43:08,13883,23246392,22931843,0.92,6396,9112,397593200,88884584,41490714,8577205,62617339,19230250,6050104373,350472098,47882509,3170522,5586072988,1980801,2449406090,2453712,4451835,3601717
2022-10-23 15:43:12,13744,22235456,22330420,0.92,6226,8851,375739819,81031960,40483243,8493116,64478442,20050456,6320553520,365158071,47449232,3176984,5456941740,2037581,2498705369,2420047,4639503,3688293
2022-10-23 15:43:16,13844,23160467,23224750,0.92,6103,17668,382170393,81747094,42478308,8852966,64804522,20273120,6303129910,364738296,45565329,3186299,5322019183,2038957,2329742738,2259453,4294938,3324771
2022-10-23 15:43:21,13253,21597862,21412380,0.92,5559,10497,351599804,76200977,38932972,8061529,66434219,21036445,6359504746,368519518,48251778,3368169,5572788902,2095230,2321360512,2280975,4286848,3343469
2022-10-23 15:43:25,12425,22183113,22467469,0.93,5153,13837,359492472,75108243,39813575,8308287,65532736,20664322,6334436020,366719775,47834195,3192850,5650948093,1979926,2486269353,2496759,4567886,3658708
2022-10-23 15:43:29,13415,21458492,21493094,0.92,5188,15523,345519883,72394974,37893460,7706528,63760390,19593837,6157410561,357974226,48716755,3066498,5962519118,2117207,2385080313,2310934,4441884,3313396
2022-10-23 15:43:34,13917,21749246,21946566,0.91,6365,14989,355558402,74297507,38878051,8164280,57876497,18556882,5574269759,325988225,49393422,2981972,6226105980,2063146,2376317375,2260971,4228908,3437966
2022-10-23 15:43:38,13890,21943502,22092369,0.92,6036,14370,358548553,75090785,39414516,8093636,57918310,17443216,5577142778,325648883,47482541,2914663,6050531329,2126774,2451983186,2522744,4502211,3997340
2022-10-23 15:43:42,13684,21730684,21893862,0.92,6130,14295,359569601,75760444,39551391,8233895,56631981,17539990,5467755565,320155378,49489787,3053366,6186677626,2089974,2484038361,2466944,4546173,3723868
2022-10-23 15:43:47,14104,22684011,22432103,0.92,6002,19784,362115121,76953219,40241788,8382992,59350924,18220488,5685750795,331693801,49557133,3007955,6219528736,2144369,2451193172,2391981,4506177,3668018
2022-10-23 15:43:51,14850,22359011,22220938,0.92,6155,17468,359740776,76289967,40019479,8079825,56254762,16867407,5422462576,315250860,50105493,2917680,6279448292,2143615,2378261150,2254132,4218151,3424014
2022-10-23 15:43:55,13320,20812612,20644024,0.92,5949,14916,340220700,70452737,36931190,7729625,57304833,17598305,5540942258,323675192,50844254,3058559,6346361100,2107654,2582847190,2469385,4640190,3730904
2022-10-23 15:43:59,14459,21875479,22238404,0.92,6349,13569,352479294,75051968,39603236,8152668,54407814,16684576,5293594467,307225698,50823273,3222444,6087022932,1981603,2652256150,2424761,4688863,3761104
2022-10-23 15:44:04,14290,22072244,22359642,0.91,6467,13149,359773391,77034078,40015655,8019911,57593793,17553761,5559397580,322980598,46618446,3119433,5613684678,2010552,2733319936,2349909,4639997,4146180
2022-10-23 15:44:08,13967,22805671,22884995,0.92,5957,14243,374919093,79845281,41225805,8597382,57687194,17694107,5516957836,321812320,48843965,3245684,5651073163,2041422,2692592276,2312410,4813978,3793950
2022-10-23 15:44:12,12410,21136793,21389330,0.93,5987,10502,354956052,76866835,38253485,7925760,54853055,16759764,5297058737,308639170,47088250,3144601,5453470860,1970293,2708631973,2322703,4612005,4053968
2022-10-23 15:44:17,13064,20977210,21342754,0.92,6015,11346,359245568,77373919,38679642,7945844,54492771,16898880,5244498356,306444159,47853771,3208742,5591402043,2042713,2717117115,2313016,4828955,3843878
2022-10-23 15:44:21,13369,21329211,21572233,0.93,5268,14061,367840468,77753906,39070065,7981160,52861088,16367443,5157515569,299793904,47203183,3079018,5431220335,1978558,2774821671,2381119,4749663,4077912
2022-10-23 15:44:25,13752,22585723,22704948,0.92,6777,12652,383345632,83291157,40909224,8491404,75145002,18124850,5565651124,345440489,47590842,3217311,5581615426,2005861,2515664205,2271086,4701875,3606170
2022-10-23 15:44:30,13526,22816259,22791127,0.92,6075,9471,386848397,81738337,41192201,8492925,57234798,17323596,5452750420,317649816,49102112,3240820,5671667173,2009343,2469523246,2471318,4576409,3787999
2022-10-23 15:44:34,13788,24034839,24166493,0.93,5650,10737,416815788,87756556,43144926,8989261,54374580,16508907,5336889318,305567766,45773085,3050803,5275044820,1880054,2475063164,2489205,4520187,3652066
2022-10-23 15:44:38,13248,22067448,22127440,0.93,6672,7176,387862465,83885598,41319321,8589492,56243831,17495829,5435742406,316539460,46273538,3193625,5369988112,1915786,2499910389,2531025,4670276,3707056
2022-10-23 15:44:43,14044,23604357,23374261,0.92,6594,9583,406581021,89077584,43525948,8833568,55381920,17019572,5394227382,314313625,45830126,3185507,5297812308,1955232,2404157120,2367763,4480676,3507179
2022-10-23 15:44:47,13679,22527133,22616884,0.92,6601,5467,389461956,85207556,40762370,8564045,55483073,17492932,5493584627,314942797,47513508,3192507,5525114354,1914587,2444115242,2395352,4489488,3558373
2022-10-23 15:44:51,13772,23492451,23235711,0.92,7036,7755,402465007,87014823,42152157,8865540,59041971,18470635,5777498125,334408944,46256973,3079949,5457420694,1987649,2391148946,2333038,4571712,3391890
2022-10-23 15:44:55,13826,23062985,23030728,0.93,6007,10325,402891029,84490516,42698130,8829339,60880780,18932481,5970622427,345695130,47025199,3101250,5313871828,1957266,2397655552,2308764,4364458,3477198
2022-10-23 15:45:00,14704,23447181,23699624,0.92,6643,11744,391732279,83105173,42156636,8939841,62557369,19705618,6163251788,356386216,46523892,3044827,5390046637,1867347,2336997222,2330522,4442340,3211391
2022-10-23 15:45:04,13460,23032827,22920956,0.92,5364,12951,384058727,83192601,41555979,8779128,64074526,19938340,6190598993,358183512,46564331,3026838,5271548223,1889354,2449554087,2438458,4505382,3621667
2022-10-23 15:45:08,13569,22324207,22494578,0.93,6364,7249,380456815,85234164,40483270,8403009,59356027,18662576,5793985612,333104395,47419842,3234576,5439424614,2043175,2507373685,2621711,4608115,4272818
2022-10-23 15:45:13,14460,24351470,24362447,0.92,6567,6724,416586510,89392868,43813134,9111905,60579787,18461873,5786014645,335488775,38813223,2607817,4552484357,1601914,2151395548,1999120,4007706,3201305
2022-10-23 15:45:17,11929,20807536,20861724,0.93,5467,10460,343226821,73243785,36645414,7482353,48931810,15164147,4806644594,278931292,39289693,2688578,4694089930,1656837,2382124507,2031611,3853924,3476702
2022-10-23 15:45:21,11865,18811402,18961147,0.91,5739,13925,297014910,61510710,32635181,6586611,48808168,15052023,4859661981,282910798,42178270,2548347,5353541934,1820116,2115705529,2185954,3676584,3199873
2022-10-23 15:45:25,11500,19220986,18857170,0.92,4409,14422,304659365,64277135,33581989,7007623,52052030,16682628,5172473877,296004293,41921356,2919185,4748687823,1770488,2262040658,2164926,3952214,3461024
2022-10-23 15:45:30,11612,20397158,20406992,0.92,6108,4423,346270393,73736346,35834093,7304402,50938724,15342026,4967328187,288397591,42409215,2829807,4935528341,1774309,2518682241,2048796,4075741,3698740
2022-10-23 15:45:34,12483,20591518,20536803,0.92,5623,12835,324815203,67567880,35481247,7227502,51935325,16175621,5052772838,294253143,44546504,2886251,5261549466,1799185,2537626299,2122187,4332617,3519527
2022-10-23 15:45:38,12561,19857266,20045075,0.91,6208,16540,304432157,64629259,34162524,6920924,50604634,15664561,4953955274,288758336,44065416,2638662,5679551525,1921452,2261410336,2174035,3839822,3325200
2022-10-23 15:45:43,12773,20616865,20622442,0.92,5977,16174,332304477,70397188,36796382,7656053,54801673,17481256,5357196233,312882882,46053334,2836133,5696076244,1874329,2300258444,2213444,3827675,3574367
2022-10-23 15:45:47,11337,20486209,20260798,0.91,5668,11664,329942509,68450140,34939136,7392210,57991613,18489736,5732064778,331765687,45413715,3137836,5343190751,1976413,2202665267,2135815,3748887,3380813
2022-10-23 15:45:51,12388,21266626,21398090,0.92,6534,10056,366004786,78668015,38125991,7831810,55581206,17123920,5468314546,316023818,41557739,2789955,4645104125,1637997,2252033186,1999252,3826438,3551289
2022-10-23 15:45:56,12206,21465740,21518896,0.91,6339,12684,361789525,76874489,37447635,7658185,68628098,16591385,5069032497,313890878,40513448,2674369,4775513721,1653253,2541757342,2192443,4208008,3756188
2022-10-23 15:46:00,13427,19350185,19693464,0.91,6001,14979,309604318,63814311,34186386,6958467,51109684,15825383,4964659769,289255556,45308833,2710965,5792487415,1929701,2134127007,2027525,3704690,3115688
2022-10-23 15:46:04,12008,19458214,19672662,0.92,5512,12467,309388375,65900130,34722852,7003693,56842145,18226144,5627569570,325666163,42231186,2955840,4973419886,1655826,2217468246,2075741,3866634,3288732
2022-10-23 15:46:09,12081,20665858,20722519,0.91,6030,12516,336044569,70011464,35929412,7571296,56836208,18566188,5671575251,326687258,43772996,2918496,5053566174,1876410,2217802838,2106150,3798555,3331767
2022-10-23 15:46:13,11730,20777274,21069192,0.92,6322,9643,364274005,79811251,37587550,7916546,50672817,15584071,4990649892,290144498,44523685,2925154,5231845736,1808832,2427464798,2177436,4091358,3826731
2022-10-23 15:46:17,12760,21935711,21942843,0.92,6919,12170,362508972,77406863,37964647,7933801,50479482,15689170,4946568270,286108368,43314596,2986134,5258299690,1811626,2527751873,2129716,4078024,3816046
2022-10-23 15:46:22,13254,20336971,20454618,0.92,6036,11342,333177791,69309236,36583288,7319457,52105123,16198991,5109632095,297070967,45127310,2892252,5522064381,1916869,2414637224,2264836,3890733,3664894
2022-10-23 15:46:26,12483,19486586,19858395,0.91,5827,18269,309274998,64882177,34034201,7033397,52434462,16491184,5098694909,298021545,46829420,2759330,5965679797,1966166,2264172740,2237459,4103016,3264701
2022-10-23 15:46:30,12552,20366831,20378837,0.91,6243,16296,329574711,69480846,36190188,7511850,57482333,18243691,5652643245,330061568,43983436,2816932,5362736073,1839235,2227151802,2150901,3807604,3421305
2022-10-23 15:46:35,11743,20866504,20356481,0.91,5725,16298,328689978,70254967,35729323,7456885,57156376,18445113,5635339587,325866978,43752572,2910442,5016515938,1786334,2239690178,2170313,3692294,3520616
2022-10-23 15:46:39,12429,21017441,21519347,0.92,6590,7525,374452880,80940917,38052915,7874851,50772147,16002392,4963153238,288732161,44082317,2936483,5114966318,1835362,2549227649,2316251,4283216,4276333
