2022-10-24 10:20:13,16966,29225333,28922557,0.94,1603,14790,531561391,176572406,64337619,15565842,102979420,30067721,8254487166,489171368,69950671,5206508,8183014873,3335496,3702881810,3638272,7671980,7965906
2022-10-24 10:20:17,17298,28662343,28456422,0.95,1317,16845,548420255,172953718,66624139,15396539,99460493,29248283,8063689715,478547851,71351239,5263885,8204485463,3433314,3577173876,3649329,7685366,8117725
2022-10-24 10:20:21,17363,28248757,28879482,0.95,1059,19880,510937636,166920223,62694260,14978903,100595069,29712073,8550964122,479377358,70013442,5133143,8142234033,3290490,3570448696,3615497,7897812,7636093
2022-10-24 10:20:25,17876,31440858,31348258,0.99,1018,13081,561164526,175994776,69355098,16322848,99750290,29333641,8039380541,477997432,71033169,5199942,8036903328,3274181,3556533807,3704123,7961659,7634538
2022-10-24 10:20:30,18159,30637583,31132307,0.95,1838,14994,559729600,181450887,68452850,16319300,100454617,29589084,8064181122,479250679,70107342,5052620,7938199110,3019272,3717590039,3989740,8241499,8379542
2022-10-24 10:20:34,17004,29049432,29233079,0.95,1386,19810,532030518,172940131,66779148,15389686,101803222,30049045,8230014776,488736113,73215486,5285774,8504638627,3330053,3479540807,3703747,7603994,8126981
2022-10-24 10:20:38,17590,29114742,28928886,0.94,1735,15929,542505319,176470970,65734605,15789606,98964357,28681623,7905185318,470521326,71016899,5371989,7872570448,3249157,3559464180,3663148,7815805,7919410
2022-10-24 10:20:43,17163,28477008,28953473,0.94,1757,13566,527739305,172362877,64414177,15357153,102569698,29914697,8619143142,483291064,69158020,5150079,8185295549,3281154,3636507888,3613640,8312720,7540041
2022-10-24 10:20:47,17361,28498462,28718430,0.96,1203,19051,543499460,172722479,65983475,15559282,99242470,29276801,8040154072,475016562,70127537,5494228,8301917239,3331587,3861104458,3641133,8308773,7965568
2022-10-24 10:20:51,17486,29148466,29469156,0.96,1240,15849,550075934,176235381,66866764,15907527,101951059,29701853,8193039185,483951478,71605960,5160279,7933805515,3060904,3501606287,3619026,7662875,7599092
2022-10-24 10:20:55,16771,28978233,28606857,0.94,1567,18893,537858669,178032014,64549304,15463566,99051221,29240232,8010275511,472269424,73778262,5173721,8539601564,3214361,3566159731,3661824,7748974,8116237
2022-10-24 10:21:00,16685,28174657,28206052,0.93,1616,12409,532990649,173840359,62799663,15503021,98155220,28775982,7810866339,459868654,66807086,4821838,7583789636,3122028,3461465951,3647525,7650622,7408091
2022-10-24 10:21:04,16977,29818379,29309245,0.94,1780,19172,540157154,177319586,65830338,15909890,101741445,29827502,8433704651,484217948,71107664,5445692,8054392897,3171138,3561161020,3594883,8176991,7469324
2022-10-24 10:21:08,17825,30522805,30345822,0.97,1186,20303,544590586,175622804,66614181,16144604,100708661,29512838,8106208391,480635058,72408767,5311754,8062192234,3278393,3772503519,3763016,8096338,7933960
2022-10-24 10:21:13,16966,28993559,29029075,0.96,1300,13968,538624497,173644771,63917233,15687419,100342156,29541538,8240649654,482490555,68673181,5012105,8044208799,3352907,3600818281,3557927,7880585,7546490
2022-10-24 10:21:17,17447,29542239,29470434,0.96,1145,13003,545759124,173520958,67772633,15861428,111388684,29775988,8121380875,489135945,72723063,5370161,8557105526,3420840,3664385214,3606813,7930890,7740716
2022-10-24 10:21:21,18055,31044334,30773869,0.98,1123,12012,537715255,171357314,66496365,16058835,100096166,29215986,8032225367,472896722,68807095,5112041,8060354321,3269165,3668129532,3704966,8235521,7782131
2022-10-24 10:21:25,16595,28996144,28628126,0.97,1977,17609,540101662,173628588,64104739,15496716,100954809,29614706,8068202503,475410114,69709538,4956305,7828431560,3182988,3526396509,3646971,7738642,7719696
2022-10-24 10:21:30,17111,29688854,29482837,0.96,1551,11504,550103293,175050594,66690704,15947582,101430108,29491960,8045169171,476226543,69757299,5010046,8023446452,3182297,3806786122,3724797,7819290,8125971
2022-10-24 10:21:34,17664,30511392,30696716,0.97,1114,15371,559113698,170870689,66164004,15739433,100721984,29771623,8094362627,477529026,70378552,5119430,8303234850,3532618,3629779329,3606711,7956435,7706821
2022-10-24 10:21:38,17300,29585863,29679794,0.97,1064,13022,534205549,167884871,66084204,15502535,104357624,30534703,8761818794,496263472,69467015,5094254,8075255036,3301130,3698848590,3773894,8357751,7789453
2022-10-24 10:21:43,16615,29203212,28845445,0.96,1179,13707,532879799,168959590,65076673,15562328,99838995,29406223,8173216977,479839094,69995917,5159854,8282761157,3390829,3638615077,3631021,7526974,8233266
2022-10-24 10:21:47,17914,30597863,30323391,0.98,1520,16992,550644647,173568344,67831525,16097557,102158739,30212659,8265334854,488866836,68723556,4900491,8167252883,3359393,3662495242,3682712,7708369,7995517
2022-10-24 10:21:51,17040,29120992,29120506,0.97,1296,16729,537936940,171860714,63549116,15391029,99243532,29147481,8003845729,473673370,72402621,5360191,8622863287,3459779,3455480577,3615471,7471129,7872357
2022-10-24 10:21:55,16808,28204614,27985947,0.94,2074,16499,522113509,171434818,62199180,15279667,97487482,28675792,7817993612,463753267,68745176,5069596,8023589164,3170032,3578251811,3686773,7689321,7925849
2022-10-24 10:22:00,17249,27859205,27991534,0.93,1885,15619,526692852,172545749,63096749,15314184,101820306,29996022,8580077822,479074126,67697667,4946865,7864363027,3278002,3764589680,3866715,7941484,8486217
2022-10-24 10:22:04,17884,31214229,31186054,0.95,1450,35952,566604866,178801928,68535630,16974745,100040924,29305892,8045401227,474438530,70811384,5249467,7896188737,3205417,3587353515,3832258,7587557,8310712
2022-10-24 10:22:08,17796,30089261,29830882,0.96,1811,16487,550175922,178844834,66731499,16114127,99199199,28904440,7892231088,467603449,71553868,5192619,8044928655,3109750,3627765845,3761849,7988266,8320314
2022-10-24 10:22:12,17669,28894195,28728803,0.93,1516,15633,548895548,176599390,65290600,15656826,99241233,29381214,8002301182,473676735,73306906,5129703,8658461248,3383786,3530111485,3663799,7564012,8020209
2022-10-24 10:22:17,17415,29259713,29571743,0.95,1289,12625,546054465,175787062,66986485,15966932,103031865,28895621,8509462542,497086370,69964706,4881115,9737727422,4250279,4281119970,3873837,8286610,8201136
2022-10-24 10:22:21,17792,31319367,32608498,1.14,494,15200,563624169,129134527,62718234,14901729,107374985,30146093,9205746751,521521645,71363037,5204358,8945225782,3837816,3820916730,3753772,7824217,8429426
2022-10-24 10:22:25,18114,31486698,31923345,1.03,818,14785,587564881,172362547,69461125,16517812,104658536,30473916,8470152551,498605074,70595893,5074408,8481825514,3439583,3974323888,3744503,7840616,8257940
2022-10-24 10:22:30,17281,30372735,29261563,0.98,1027,14126,532028753,166836312,65937682,15478242,101867100,29871838,8273840736,488217923,70626015,5135400,8046242632,3225353,3562896251,3610717,7546680,7963160
2022-10-24 10:22:34,17921,29173593,29962678,0.96,1105,18744,536932535,169697119,64924742,15545427,104496967,30555604,8456689068,496137210,71772766,5296942,9243877170,3543552,3838257478,3686458,8291179,7686246
2022-10-24 10:22:38,17702,30129521,30276201,0.97,1227,11822,546455864,174879156,66405098,15800087,101491038,29883910,8140442001,481992690,69084653,5108826,8322262498,3391484,3617019972,3633447,7636788,7998947
2022-10-24 10:22:42,17320,29646320,30511720,0.96,1678,19940,562783047,179232739,68431711,16272996,100463774,29133137,8195561688,479240672,70924126,5207492,8233230833,3171554,3610374099,3715434,8110447,7537585
2022-10-24 10:22:47,17621,27878837,28330235,0.95,1583,12633,538620545,170468231,65865128,15349128,101501853,29518554,8143373446,481233776,79224115,5522516,8237078121,3434505,3795108833,3829645,7660244,8400342
2022-10-24 10:22:51,17065,29865740,29911898,0.96,1249,16924,536860320,170682678,66984407,15610218,100939926,29327152,8204076781,482883156,70207091,5139320,8258183049,3328455,3569024340,3709547,8093038,7465928
2022-10-24 10:22:55,17195,30220436,30638981,0.98,1242,13691,542541431,174033938,66731038,15629214,103550511,30500588,8672320262,499221884,69421464,5074773,8549898147,3312639,3559525944,3536424,8604649,6746999
2022-10-24 10:22:59,17220,30275696,29782259,0.97,1137,9754,533792030,167892320,68728716,15811041,104043665,30486411,8461858157,499830858,69014549,5064939,8190146583,3472456,3686070204,3707570,8108644,8007991
2022-10-24 10:23:04,17273,30527899,30334740,0.97,1487,19028,549384042,178627090,66439608,15822759,102823179,30084593,8282602385,489084319,70207255,5070843,8035889987,3346733,3512454043,3597855,7673989,7576087
2022-10-24 10:23:08,17606,28274428,28921160,0.94,2051,11178,534718258,173867550,62777492,15350762,101662301,29713147,8054293037,475690130,70508243,4948697,8221297836,3188571,3683986213,3758986,7437788,8199002
2022-10-24 10:23:12,17614,29028724,29055004,0.94,1684,13936,546865978,175638533,66989429,15721481,99990017,29151103,8013785425,474970637,70709011,5480475,8025453967,3358379,3678799477,3948405,8325183,7584171
2022-10-24 10:23:16,16800,27459249,27651025,0.93,1792,13605,535790730,174707439,63978561,15276327,102631186,29922695,8712982245,485287969,71492496,5292244,8088328237,3287887,3675071822,3683505,8386658,7536128
2022-10-24 10:23:21,17582,29463711,29545681,0.97,1395,15900,546067426,171947178,67132228,15793441,97063811,28497878,7837789730,464677683,71588727,5082283,8010395353,3190881,3553216018,3636487,7548946,8033688
2022-10-24 10:23:25,16973,28873281,28955801,0.93,1722,16381,534913113,176312532,65031283,15572413,100812506,29414270,8024527076,478459448,68647262,4978194,7976292054,3203674,3578156483,3678770,7946968,7645462
2022-10-24 10:23:29,17451,29657150,28997863,0.95,1055,15367,537488271,171638745,66398157,15661052,98554532,29250120,8115744460,476653843,72294237,5130805,8792887845,3263986,3574736378,3638062,7630666,7999224
2022-10-24 10:23:34,18657,30843866,31248513,0.94,1822,39778,569506407,180135019,69441363,16561242,97911233,29029594,8049141914,473548010,71125796,5385798,8085430110,3149898,3643418562,3706439,7753539,8205795
2022-10-24 10:23:38,17664,29816755,29215171,0.97,942,19590,551501988,175826455,69011016,15638558,100410101,29805248,8672402649,484799347,70088602,5076147,7961939094,3156707,3498783985,3524213,7600050,7700143
2022-10-24 10:23:42,17594,28691975,29058784,0.94,1662,14368,542026844,178875465,65944120,15722360,98890569,29087742,7927054750,472065668,70858503,5285274,8047895722,3292690,3737458350,3719930,7511021,8300701
2022-10-24 10:23:47,17185,30117827,30002338,0.95,1387,13204,546596287,177123296,68537829,15934214,100644212,29246430,8031844958,477083863,68384053,5196786,8071154362,3353019,3595325583,3752926,8345078,7479465
2022-10-24 10:23:51,17096,28264768,28180749,0.95,1340,15402,544619227,175759529,66451581,15563391,97901486,28663162,7765380515,461448506,73492471,5241861,8558299204,3334868,3653669211,3615752,7880721,7939201
2022-10-24 10:23:55,17124,28825274,29042582,0.95,1319,11131,547343251,175459538,67801927,15621030,101536854,29737547,8193023227,484082805,71357201,5289485,8212515296,3452222,3455792023,3591029,7536730,7510438
2022-10-24 10:23:59,17426,28816941,28877037,0.94,1774,14256,537411906,176402473,66048579,15681009,100293970,29607952,8219706283,478840371,70680317,5245743,8204698666,3294558,3702735477,3723112,8660736,7234622
2022-10-24 10:24:04,18290,30022178,30119982,0.96,1329,16424,556351698,175597094,67509079,16115941,100754725,29266322,8041548976,477120552,71644491,5241578,8010647290,3234608,3838788734,3839890,7752345,8463838
2022-10-24 10:24:08,17901,29752291,29641226,0.95,1656,15879,538708973,174481321,66608528,15878251,101573096,29616217,8162266206,481262951,69679258,4975113,7886534885,3240353,3581005205,3684225,7730666,7944375
2022-10-24 10:24:12,17144,28765059,28809519,0.96,1408,14122,554784456,177722497,66538337,15918195,102689875,30232986,8706062054,492112134,71200018,5301034,8313570912,3414260,3525163687,3615478,7984808,7544122
2022-10-24 10:24:16,16580,28022279,28193090,0.93,1605,17562,523632028,170766682,64612413,14881587,98955102,29340103,7934871036,468799165,76421942,5315297,7704007619,3289168,3427941418,3517595,7722827,7795089
2022-10-24 10:24:21,17715,29863922,29742361,0.94,2074,17455,540076020,179078543,66048583,15888077,100689623,29762487,8115561973,480102285,70392780,5256777,8055831659,3193736,3543895953,3624750,8044813,7354557
2022-10-24 10:24:25,17157,29235196,29251564,0.96,1140,19720,538802867,170863390,68494471,15702400,99247395,29111381,8043337167,477112419,71896747,5231026,8367619396,3301704,3637661551,3746003,8085060,7646490
2022-10-24 10:24:29,17567,28955634,29269201,0.94,1652,10022,543905890,173461714,67023468,15471665,96152110,28538037,7752122956,461767509,70461048,4997492,8042333674,3116443,3482685580,3662949,8100835,7281295
2022-10-24 10:24:34,17629,28503853,28381300,0.93,2037,17757,529399604,174220139,66259352,15575829,101776968,29931697,8654796026,483318667,72067709,5294057,8334136670,3342057,3556954725,3663928,7721308,7779806
2022-10-24 10:24:38,17638,29152232,29512571,0.95,1632,16680,543104219,175429062,67626355,15660827,99921413,29225416,8050513305,476820324,70283951,5157070,8188572400,3219704,3665139369,3769119,7435698,8511582
2022-10-24 10:24:42,17848,30704921,30869745,0.97,1704,20602,543091952,177447057,68019065,16070110,98419714,29098837,7886175393,468069922,69424418,5119003,7658918040,3019900,3577246347,3721469,7999599,7799416
2022-10-24 10:24:46,17540,30038015,30018707,0.98,1590,16062,547511184,173439545,67413455,15751115,99766413,29699334,8069662942,476365846,73617794,5396775,8696017592,3243519,3533852484,3678634,7586385,7919186
2022-10-24 10:24:51,17246,28597170,28502772,0.93,1370,14773,532696241,173417433,65455106,15047743,98910529,29485975,7959617909,475299595,70289565,5385066,8277885981,3589036,3541356123,3565440,8029213,7140203
2022-10-24 10:24:55,17045,28948394,29216192,0.94,1218,15937,537632671,173816054,66386623,15558919,102577132,30059963,8627366159,486687980,72988734,5171832,7876950792,3242317,3561474493,3615015,8248695,7452939
2022-10-24 10:24:59,17198,28439295,28642202,0.94,1448,13692,519309934,171546698,64660424,15332197,97224237,28430862,7897140032,467236878,70431087,5169345,7936616308,3253975,3760290117,3795456,7339668,8673308
2022-10-24 10:25:04,19356,31738046,31896711,0.95,2072,22954,552862230,177941816,70110505,16152621,115925800,30509021,8105205107,499062553,70842425,5072869,8011323030,3395610,3575126085,3684484,7944405,7863138
2022-10-24 10:25:08,16525,28081575,27885082,0.93,1549,12729,540578099,175465952,66099956,15689703,103061458,29971557,8193433286,485539329,73123259,5255396,8874134782,3469914,3558765825,3580909,7910144,7758085
2022-10-24 10:25:12,17207,28536223,28143534,0.93,2172,17395,523327129,172298431,63592747,15236427,100474720,29485573,8132642174,479663473,71077126,5005777,8123381223,3287585,3481277539,3567035,7635025,7402018
2022-10-24 10:25:16,17619,31715314,31880143,0.97,1478,19724,556639650,180846317,69455073,16217991,97574270,28685544,7970507708,468660474,70912668,5241776,8088634182,3347827,3531968196,3632685,7807799,7639491
2022-10-24 10:25:21,17297,28102381,28528977,0.94,1747,11565,530867400,173237308,63824619,15085366,97745092,28767176,7757938281,460194432,68873393,4859261,7906486367,3184765,3787308380,3776317,7925623,7858453
2022-10-24 10:25:25,17070,28674367,28625581,0.95,1431,13194,537359000,176389988,66237335,15521980,99127163,29324434,8035299788,476808841,70014675,5160137,8033136226,3387682,3631013163,3677726,8158552,7556554
2022-10-24 10:25:29,16588,27963419,27901813,0.93,1471,12411,530614624,171899631,65054579,15190560,104177011,30496391,8716371956,496172688,68478280,5013312,7855178863,3078623,3603851246,3600112,7676009,7985781
2022-10-24 10:25:34,17772,30041556,30081109,0.98,1297,13790,555581893,172316417,68243707,15716674,103965322,30001952,8480135607,498669260,69296865,5122324,8563448848,3668918,3729506204,3743009,7884824,7945943
2022-10-24 10:25:38,17394,31946648,31970516,1.01,1475,15400,548740888,166868231,68855755,16275980,96923511,28783402,7893272654,467997846,69461399,5222718,8103494404,3459405,3580585518,3723140,7515738,8119375
2022-10-24 10:25:42,17192,29397654,29457388,0.96,1046,12741,538662270,174252351,66551330,15567758,100766077,29249697,8066614429,477679845,71349013,5110269,8534283870,3305013,3603039067,3632761,8303587,7146978
2022-10-24 10:25:46,17414,29316941,29342942,0.96,1591,17524,533309095,171486948,65795471,15529551,101074436,29571267,8056126784,476818655,72301846,5258489,8184682523,3451330,3703170652,3802871,7943622,8504097
2022-10-24 10:25:51,18170,29641767,29375621,0.97,1261,13630,552245936,174271729,66706517,15839702,102372575,29997412,8724360724,483021288,70201311,5262066,8182025456,3317743,3519320620,3657745,7013325,8065256
2022-10-24 10:25:55,17169,28561059,28151402,0.96,1380,12721,539829761,172774308,66022742,15236860,102914888,29759501,8241877311,487851066,71090763,5201179,7984449254,3245799,3606778236,3589705,7535445,7887517
2022-10-24 10:25:59,17923,31002294,30758483,0.94,1970,11492,556218702,183467048,67597054,16463393,99367383,29325272,8014966766,475456565,69902079,5081186,7919326432,3240571,3561707414,3607893,7216886,8381185
2022-10-24 10:26:04,16490,28934137,28381065,0.94,1197,17206,532979260,173244430,66299598,15356717,101504616,29726030,8187506287,485026261,73816157,5361998,9186740318,3652760,3667892171,3653718,8043505,7864490
2022-10-24 10:26:08,17551,29566926,29240319,0.97,1302,12899,548293809,175014823,67882385,15868201,103848250,30024864,8300597367,489124814,68207420,4946776,7989143361,3292522,3656135719,3686653,7701957,8029097
2022-10-24 10:26:12,17655,29691724,29792016,0.96,1473,11538,544492867,176002826,66833183,15884970,102735382,29778835,8526061675,481435006,70489021,5032054,7944693250,3182814,3588688759,3676144,7784880,7700498
2022-10-24 10:26:16,17150,29639147,29939268,0.97,1151,19307,539405307,174844042,66850097,15528314,99927427,29416616,8056738406,477985044,69721477,5057300,8055497268,3360866,3830489193,3829225,7551197,8603436
2022-10-24 10:26:21,17729,28774455,29014816,0.95,1755,19556,547677869,174935895,66601734,15601269,99044103,29073395,8013263691,473981194,70205054,5186017,7981259578,3431620,3605910126,3723599,7831577,8062324
2022-10-24 10:26:25,16940,28303412,28893516,0.94,1494,14448,534046437,175807850,64926373,15441256,100228490,29794931,8106127751,480471531,75409680,5385188,8862896099,3355977,3474728803,3632249,7479019,7736270
2022-10-24 10:26:29,16748,28112944,28323476,0.94,1394,15948,530495785,173388583,65041050,15181872,98628216,29064773,7919606806,469391360,71154766,5199772,7892549670,3212676,3505827230,3531893,7916528,7473882
2022-10-24 10:26:34,17530,31040995,31253929,0.97,1349,16898,558530313,178558297,68256981,16195364,117261011,30600163,8349893587,513084357,68578751,5133801,8064881199,3266468,3624517695,3715195,7556454,8264776
2022-10-24 10:26:38,16474,29079708,28341460,0.93,1284,16751,514472336,169064834,64823136,15328534,101961723,29840358,8223426986,486261420,71934323,5114302,8306203261,3369715,3975811630,3806788,7666095,8624018
2022-10-24 10:26:42,17917,29386141,28956435,0.95,1082,15761,549698099,176428534,68577829,15997287,101134360,29778065,8121875446,480428782,70769713,5163736,8171335869,3418142,3606967065,3661951,8150681,7588826
2022-10-24 10:26:46,17337,28137524,28309811,0.95,1022,18106,544527855,173956671,65644034,15568054,101814988,30149175,8439576364,482839526,71046683,5056217,8300263776,3458785,3601556735,3614556,7280732,8115148
2022-10-24 10:26:51,17546,29938327,30100073,0.98,825,11243,536915183,166088347,66576699,15158631,102423850,29608275,8211435886,484536619,71995413,5227607,8181349907,3492178,3558632774,3622867,7926994,7449737
2022-10-24 10:26:55,18382,29164630,29737008,0.96,1598,18508,555458407,177052225,66578269,15791449,100120489,29146083,8027462303,474154569,69527985,5167219,8043910972,3252548,3586230468,3599558,7333671,8020006
2022-10-24 10:26:59,17002,29180563,28944311,0.96,935,12736,540203812,168442819,66443184,15222203,103483029,29730906,8284416438,488428364,73391732,5306110,8687480314,3490219,3820577524,3733816,8204177,7665962
2022-10-24 10:27:03,17491,29765652,29511073,0.99,1025,14539,534324733,165123533,66006195,15223239,99294699,29034819,8128335066,479795564,70547399,5248057,8185895932,3509371,3677717370,3615493,7918321,7565692
2022-10-24 10:27:08,17921,29830428,29464587,0.96,1097,13477,544538646,175366560,64885646,15483892,100243371,29562586,8560727074,474928726,71489466,5135743,7973762023,3202769,3576527059,3568930,7488438,8112927
2022-10-24 10:27:12,16758,27793869,28160510,0.94,1296,15497,526910622,172014178,64155543,15069365,100012296,29670137,8030778386,475672326,69339236,5014609,7746118560,3057929,3499556466,3652219,7606674,7667438
2022-10-24 10:27:16,17478,29590168,29593983,0.95,2130,16697,544663775,176319831,64829600,15526343,91948009,26366572,7354435203,436483178,71126818,5029078,9962973183,4112445,3927751225,4246049,8221469,8107829
2022-10-24 10:27:21,19809,33855497,32540540,1.13,706,12872,626203064,147537391,74056692,16719885,105343391,29159062,8891808717,513965470,70439602,5053730,9536792303,3625819,3885893359,3754099,7721684,8076223
2022-10-24 10:27:25,17605,28935982,28690383,1.00,912,10132,561024042,171114192,63925107,15570709,99118134,28624399,7981266336,467257404,66705828,4851388,8093473735,3226885,3719814500,3747878,7840591,7764409
2022-10-24 10:27:29,19007,31790773,31890460,1.03,793,13999,581597426,162817850,65124290,15926376,105425762,30508042,9096565120,499312901,68290278,4945542,8325742282,3459918,3656097789,3555110,8069428,7214904
2022-10-24 10:27:33,17914,28913420,29383595,0.99,980,10722,566482659,169348762,67816609,15630132,107796123,30552307,8534004417,507640936,68400991,5232181,8534513026,3463782,3788590930,3806304,7840932,8172175
2022-10-24 10:27:38,18311,30413792,30378658,1.01,1076,19521,567883895,168745514,67538707,15915607,101084103,29715578,8257809977,488901054,68520221,4898333,8093673021,3268543,3633351063,3631433,7817536,7852547
2022-10-24 10:27:42,17027,29063928,28717697,0.96,921,18332,543843536,168261105,65496259,15448453,101988236,29969125,8346141055,493632610,73657952,5455454,9160884717,3635012,3711033816,3635387,8154411,7898375
2022-10-24 10:27:46,17708,29310812,30017410,0.98,1028,18476,558731047,177821792,67845412,15802523,101894109,29808802,8241195863,485928990,69848455,5078639,8005929861,3325430,3571386961,3696666,7972429,7465033
2022-10-24 10:27:50,17409,30498027,30468575,0.94,1497,19558,550727764,179414945,68842892,16209316,102265966,30068534,8584747860,492270686,68387274,5118753,8000357592,3251035,3621133282,3621335,7915982,7904140
2022-10-24 10:27:55,17543,29564733,29143784,0.96,1235,12330,541348977,174153571,67585015,15573488,104378014,30228529,8441413966,498167504,70550282,5189553,8301103895,3393953,3926256301,3896592,8119162,8310893
2022-10-24 10:27:59,17433,29289187,29357924,0.95,1205,11640,538635743,172432349,67109486,15583113,98136190,29133948,7969409107,473287401,70379954,5183210,7970558609,3195136,3467073649,3642830,7325528,7989826
2022-10-24 10:28:03,16157,27707933,27389495,0.92,1380,15986,523895173,168980701,64261206,15129144,104549616,29957079,8261184417,488807992,75182964,5534621,8519230298,3334793,3553495272,3629978,7559998,8197266
2022-10-24 10:28:08,17373,28600543,29354871,0.95,1565,14956,545987621,176234744,64524679,15280105,100153073,29082246,8032247858,473812718,69851057,5220246,8297421405,3445347,3764079912,3696266,8311904,7843456
2022-10-24 10:28:12,17795,31201402,31507596,0.97,1497,19520,561926279,181019276,70665955,16444755,102891407,30110347,8322408970,491815265,69752879,5050432,8085481698,3252393,3603264950,3664788,7896566,7920505
2022-10-24 10:28:16,16856,27950120,28540906,0.97,949,16072,534923230,166165684,65745685,15160410,99988352,28895206,8019047769,472870210,69324770,5025912,8207593781,3331298,3809253488,3768518,8218425,7840367
2022-10-24 10:28:20,17087,29130401,28974546,0.95,980,18245,539126945,171410695,66869903,15332043,100347181,29316768,8045137063,476551404,70304527,5123967,8027237661,3227001,3590784588,3760467,7778058,8214392
2022-10-24 10:28:25,16981,29821480,29635234,0.96,952,14832,545859761,176148028,66620071,15748510,101977273,30110160,8796939501,486807937,72047085,5186243,8048214890,3296225,3576970354,3602890,8037220,7766558
2022-10-24 10:28:29,15993,27185957,27498509,0.93,1430,11793,510823256,167500022,63139637,14860390,97279824,28496202,7795433010,464271390,69509812,5216220,7826984306,3422655,3414581179,3582412,7483487,7673476
2022-10-24 10:28:33,16743,29702421,29917485,0.95,1636,13007,548449070,178985417,67866709,15779516,100483539,29614465,8130468032,480717970,72418719,5121878,8013906326,3400430,3465058259,3635334,7602414,7613128
2022-10-24 10:28:38,16604,26754988,27238112,0.94,1882,12477,517680991,165402688,62518428,14458306,93429024,27427607,7420195073,443160059,73230194,5150830,8149671507,3344451,3520832482,3663208,7812285,7764951
2022-10-24 10:28:42,17056,27806129,28217029,0.96,1507,15359,539902415,169020886,63285409,15365567,96639389,28146636,7808703519,461417201,68771490,5014361,8084327435,3163408,3506242419,3586891,7649195,7783888
2022-10-24 10:28:46,16889,28796086,28957412,0.94,1441,14808,535129712,173062248,65049718,15600265,102964743,30017330,8753028952,486500545,71229471,5190693,8045228792,3108252,3626569777,3778473,7870163,7977539
2022-10-24 10:28:50,17819,30985379,31261600,0.92,1916,40941,581800730,184461422,69462223,17037859,101149209,29421494,7999988721,474206583,71578145,5316649,8039969388,3355630,3746051868,3875496,7879094,8087309
2022-10-24 10:28:55,17633,31058205,31482919,0.97,1485,11759,553025643,175117705,66613366,15960812,100611590,29282972,8188481270,481786407,70126261,5234472,8185347994,3374399,3667498430,3659011,7654831,8133844
2022-10-24 10:28:59,17811,28307472,28700747,0.95,1829,14522,548116925,176149633,67192415,15679317,101021536,28942855,8086367531,476153163,72596457,5354288,8735773091,3230781,3503107512,3636266,7853268,7477545
2022-10-24 10:29:03,17667,28495044,29117135,0.95,1207,13444,548785523,173171443,68756151,15597220,98883981,29085689,7946632616,473257065,70876602,5222770,7921095555,3218557,3588274705,3744902,8351086,7257915
2022-10-24 10:29:07,17538,29658662,30036484,0.94,1655,17924,557817275,180348954,68743111,16218919,102504093,30081820,8426702491,486216460,69216074,4974573,7935519913,3176946,3536266548,3545120,8165515,7360415
2022-10-24 10:29:12,17085,29494177,29568714,0.95,1213,13620,535326716,174790862,68177444,15820828,98457378,28990163,7957945341,470741117,70758954,5201719,8098468903,3221072,3820573677,3773668,7655381,8256681
2022-10-24 10:29:16,17333,28372578,28802008,0.95,1387,17168,538098033,172306328,64660437,15474471,100617164,29522362,8065273808,479540815,69309302,4991092,7769202383,3237802,3534489995,3686445,7865432,7616521
2022-10-24 10:29:20,17409,28878565,28396013,0.95,1613,18339,541444359,175382250,66439270,15750915,98515653,29038998,8037000721,469089423,71179073,5188110,8646169502,3428756,3546797172,3629940,7854548,7733282
2022-10-24 10:29:25,17552,28489215,28858182,0.94,1449,16270,534147288,172286120,66206713,15218720,99011101,29142267,8038480823,474566674,69340497,5005646,8149939354,3383041,3588347319,3637967,7882684,8178410
2022-10-24 10:29:29,17757,30525599,31025619,0.99,1298,14022,567699933,177863875,68731125,16112419,102781617,29706140,8101316576,481278516,70224273,5102142,8009350389,3490021,3600437465,3677406,8169029,7483077
2022-10-24 10:29:33,16746,28008238,27389361,0.94,1302,16152,540716124,177137067,65823793,15474250,98047414,28640695,7874634646,467704016,78131821,5623808,8313424441,3486519,3881285549,3845795,7540009,8746191
2022-10-24 10:29:37,17676,30369758,30886733,0.97,1104,14833,550518034,173249023,67091446,15782976,99820420,29712769,8065032005,484412189,69812987,5109533,8076573607,3240440,3666027199,3795158,7996763,8037926
2022-10-24 10:29:42,16965,28216734,28702738,0.94,1186,13286,532726265,173087403,64904982,15199231,105419817,30872550,8791656478,496343368,70606963,5236169,8260834701,3419215,3549066243,3658562,8197753,7369351
2022-10-24 10:29:46,17455,29348278,29471176,0.94,1841,14338,547104449,173657676,66027160,15683563,99959435,29182181,7916092011,469263283,71190496,5367409,8113927609,3337329,3546236752,3598633,7904460,7510460
2022-10-24 10:29:50,17231,29769060,30446547,0.96,2039,16750,541029775,175135074,67475277,16042518,97503413,28904574,7840713327,466014781,68002589,5052322,7723905627,3090140,3558625335,3731668,8014266,7735437
2022-10-24 10:29:55,16639,28255565,28418581,0.94,1711,16703,530733322,170687363,65745337,15350326,98039449,28630496,7838836139,465817724,72208655,5336715,8195403993,3402050,3697879862,3859958,7891197,8365831
2022-10-24 10:29:59,16967,28166844,28388619,0.93,1909,10765,533484688,171990292,64789199,15301400,95396962,27802688,7640579536,453192695,69818128,5107980,7802314157,3128834,3584097166,3669672,7895023,7680947
