2022-10-27 11:26:15,1666841175,0.899333
2022-10-27 11:26:18,1666841178,0.936
2022-10-27 11:26:21,1666841181,0.913
2022-10-27 11:26:24,1666841184,0.921667
2022-10-27 11:26:27,1666841187,0.900333
2022-10-27 11:26:30,1666841190,0.930333
2022-10-27 11:26:33,1666841193,0.908333
2022-10-27 11:26:36,1666841196,0.893333
2022-10-27 11:26:39,1666841199,0.89
2022-10-27 11:26:42,1666841202,0.934333
2022-10-27 11:26:45,1666841205,0.930667
2022-10-27 11:26:48,1666841208,0.94
2022-10-27 11:26:51,1666841211,0.903
2022-10-27 11:26:54,1666841214,0.914
2022-10-27 11:26:56,1666841216,0.911
2022-10-27 11:26:59,1666841219,0.931667
2022-10-27 11:27:02,1666841222,0.919333
2022-10-27 11:27:05,1666841225,0.938667
2022-10-27 11:27:08,1666841228,0.931667
2022-10-27 11:27:11,1666841231,0.933667
2022-10-27 11:27:14,1666841234,0.924667
2022-10-27 11:27:17,1666841237,0.924333
2022-10-27 11:27:20,1666841240,0.936667
2022-10-27 11:27:23,1666841243,0.917
2022-10-27 11:27:26,1666841246,0.938
2022-10-27 11:27:29,1666841249,0.916667
2022-10-27 11:27:32,1666841252,0.935333
2022-10-27 11:27:35,1666841255,0.925667
2022-10-27 11:27:38,1666841258,0.94
2022-10-27 11:27:41,1666841261,0.927
2022-10-27 11:27:44,1666841264,0.942
2022-10-27 11:27:47,1666841267,0.931667
2022-10-27 11:27:50,1666841270,0.94
2022-10-27 11:27:53,1666841273,0.933333
2022-10-27 11:27:56,1666841276,0.906667
2022-10-27 11:27:59,1666841279,0.920667
2022-10-27 11:28:02,1666841282,0.944
2022-10-27 11:28:05,1666841285,0.917333
2022-10-27 11:28:08,1666841288,0.913667
2022-10-27 11:28:11,1666841291,0.915
2022-10-27 11:28:14,1666841294,0.931333
2022-10-27 11:28:17,1666841297,0.925333
2022-10-27 11:28:20,1666841300,0.914333
2022-10-27 11:28:23,1666841303,0.909
2022-10-27 11:28:26,1666841306,0.931
2022-10-27 11:28:29,1666841309,0.955333
2022-10-27 11:28:32,1666841312,0.943667
2022-10-27 11:28:35,1666841315,0.929667
2022-10-27 11:28:38,1666841318,0.907333
2022-10-27 11:28:41,1666841321,0.910333
2022-10-27 11:28:44,1666841324,0.925333
2022-10-27 11:28:47,1666841327,0.938333
2022-10-27 11:28:50,1666841330,0.91
2022-10-27 11:28:53,1666841333,0.963333
2022-10-27 11:28:56,1666841336,0.907
2022-10-27 11:28:59,1666841339,0.931667
2022-10-27 11:29:02,1666841342,0.943667
2022-10-27 11:29:05,1666841345,0.931667
2022-10-27 11:29:08,1666841348,0.930333
2022-10-27 11:29:11,1666841351,0.930667
2022-10-27 11:29:14,1666841354,0.925333
2022-10-27 11:29:17,1666841357,0.916333
2022-10-27 11:29:20,1666841360,0.938333
2022-10-27 11:29:23,1666841363,0.929
2022-10-27 11:29:26,1666841366,0.918667
2022-10-27 11:29:29,1666841369,0.919667
2022-10-27 11:29:32,1666841372,0.917
2022-10-27 11:29:35,1666841375,0.921333
2022-10-27 11:29:38,1666841378,0.952333
2022-10-27 11:29:41,1666841381,0.907333
2022-10-27 11:29:43,1666841383,0.808333
2022-10-27 11:29:46,1666841386,0.838
2022-10-27 11:29:49,1666841389,0.892333
2022-10-27 11:29:52,1666841392,0.928667
2022-10-27 11:29:55,1666841395,0.949
2022-10-27 11:29:58,1666841398,0.925
2022-10-27 11:30:01,1666841401,0.932
2022-10-27 11:30:04,1666841404,0.923
2022-10-27 11:30:07,1666841407,0.920667
2022-10-27 11:30:10,1666841410,0.931667
2022-10-27 11:30:13,1666841413,0.944
2022-10-27 11:30:16,1666841416,0.936333
2022-10-27 11:30:19,1666841419,0.932667
2022-10-27 11:30:22,1666841422,0.931333
2022-10-27 11:30:25,1666841425,0.932667
2022-10-27 11:30:28,1666841428,0.946333
2022-10-27 11:30:31,1666841431,0.927667
2022-10-27 11:30:34,1666841434,0.923333
2022-10-27 11:30:37,1666841437,0.924
2022-10-27 11:30:40,1666841440,0.937
2022-10-27 11:30:43,1666841443,0.925
2022-10-27 11:30:46,1666841446,0.939333
2022-10-27 11:30:49,1666841449,0.965
2022-10-27 11:30:52,1666841452,0.950333
2022-10-27 11:30:55,1666841455,0.927667
2022-10-27 11:30:58,1666841458,0.949
2022-10-27 11:31:01,1666841461,0.927333
2022-10-27 11:31:04,1666841464,0.942333
2022-10-27 11:31:07,1666841467,0.941333
2022-10-27 11:31:10,1666841470,0.936667
2022-10-27 11:31:13,1666841473,0.911667
2022-10-27 11:31:16,1666841476,0.935333
2022-10-27 11:31:19,1666841479,0.942333
2022-10-27 11:31:22,1666841482,0.926667
2022-10-27 11:31:25,1666841485,0.92
2022-10-27 11:31:28,1666841488,0.942667
2022-10-27 11:31:31,1666841491,0.931
2022-10-27 11:31:34,1666841494,0.926333
2022-10-27 11:31:37,1666841497,0.941667
2022-10-27 11:31:40,1666841500,0.940667
2022-10-27 11:31:43,1666841503,0.932333
2022-10-27 11:31:46,1666841506,0.918667
2022-10-27 11:31:49,1666841509,0.928667
2022-10-27 11:31:52,1666841512,0.917
2022-10-27 11:31:55,1666841515,0.944
2022-10-27 11:31:58,1666841518,0.921
2022-10-27 11:32:01,1666841521,0.926
2022-10-27 11:32:04,1666841524,0.922667
2022-10-27 11:32:07,1666841527,0.933667
2022-10-27 11:32:10,1666841530,0.921667
2022-10-27 11:32:13,1666841533,0.956667
2022-10-27 11:32:16,1666841536,0.940667
2022-10-27 11:32:19,1666841539,0.933667
2022-10-27 11:32:22,1666841542,0.945667
2022-10-27 11:32:25,1666841545,0.957333
2022-10-27 11:32:28,1666841548,0.946333
2022-10-27 11:32:31,1666841551,0.95
2022-10-27 11:32:34,1666841554,0.940333
2022-10-27 11:32:37,1666841557,0.945333
2022-10-27 11:32:40,1666841560,0.917333
2022-10-27 11:32:43,1666841563,0.926333
2022-10-27 11:32:46,1666841566,0.924667
2022-10-27 11:32:49,1666841569,0.950667
2022-10-27 11:32:52,1666841572,0.936
2022-10-27 11:32:55,1666841575,0.942333
2022-10-27 11:32:58,1666841578,0.928333
2022-10-27 11:33:01,1666841581,0.930667
2022-10-27 11:33:04,1666841584,0.925333
2022-10-27 11:33:07,1666841587,0.936667
2022-10-27 11:33:10,1666841590,0.946333
2022-10-27 11:33:13,1666841593,0.923
2022-10-27 11:33:16,1666841596,0.937667
2022-10-27 11:33:19,1666841599,0.937
2022-10-27 11:33:22,1666841602,0.929
2022-10-27 11:33:25,1666841605,0.930333
2022-10-27 11:33:28,1666841608,0.930667
2022-10-27 11:33:31,1666841611,0.917
2022-10-27 11:33:34,1666841614,0.931333
2022-10-27 11:33:37,1666841617,0.935667
2022-10-27 11:33:40,1666841620,0.933
2022-10-27 11:33:43,1666841623,0.934667
2022-10-27 11:33:46,1666841626,0.920333
2022-10-27 11:33:49,1666841629,0.928333
2022-10-27 11:33:52,1666841632,0.936667
2022-10-27 11:33:55,1666841635,0.935667
2022-10-27 11:33:58,1666841638,0.924667
2022-10-27 11:34:01,1666841641,0.936
2022-10-27 11:34:04,1666841644,0.919
2022-10-27 11:34:07,1666841647,0.932
2022-10-27 11:34:10,1666841650,0.915667
2022-10-27 11:34:13,1666841653,0.943667
2022-10-27 11:34:16,1666841656,0.929667
2022-10-27 11:34:19,1666841659,0.932
2022-10-27 11:34:22,1666841662,0.938333
2022-10-27 11:34:25,1666841665,0.933333
2022-10-27 11:34:28,1666841668,0.923333
2022-10-27 11:34:31,1666841671,0.942
2022-10-27 11:34:34,1666841674,0.925333
2022-10-27 11:34:37,1666841677,0.944667
2022-10-27 11:34:40,1666841680,0.935333
2022-10-27 11:34:43,1666841683,0.868333
2022-10-27 11:34:45,1666841685,0.817667
2022-10-27 11:34:48,1666841688,0.876333
2022-10-27 11:34:51,1666841691,0.898
2022-10-27 11:34:54,1666841694,0.9
2022-10-27 11:34:57,1666841697,0.909667
2022-10-27 11:35:00,1666841700,0.908333
2022-10-27 11:35:03,1666841703,0.921667
2022-10-27 11:35:06,1666841706,0.941333
2022-10-27 11:35:09,1666841709,0.92
2022-10-27 11:35:12,1666841712,0.929667
2022-10-27 11:35:15,1666841715,0.929
2022-10-27 11:35:18,1666841718,0.922
2022-10-27 11:35:21,1666841721,0.912667
2022-10-27 11:35:24,1666841724,0.951333
2022-10-27 11:35:27,1666841727,0.957667
2022-10-27 11:35:30,1666841730,0.943333
2022-10-27 11:35:33,1666841733,0.935
2022-10-27 11:35:36,1666841736,0.944333
2022-10-27 11:35:39,1666841739,0.938667
2022-10-27 11:35:42,1666841742,0.924667
2022-10-27 11:35:45,1666841745,0.96
2022-10-27 11:35:48,1666841748,0.945
2022-10-27 11:35:51,1666841751,0.965
2022-10-27 11:35:54,1666841754,0.947
2022-10-27 11:35:57,1666841757,0.934333
2022-10-27 11:36:00,1666841760,0.918667
2022-10-27 11:36:03,1666841763,0.936
2022-10-27 11:36:06,1666841766,0.939333
2022-10-27 11:36:09,1666841769,0.931
2022-10-27 11:36:12,1666841772,0.936667
2022-10-27 11:36:15,1666841775,0.932667
2022-10-27 11:36:18,1666841778,0.941333
2022-10-27 11:36:21,1666841781,0.963667
2022-10-27 11:36:24,1666841784,0.950667
2022-10-27 11:36:27,1666841787,0.931
2022-10-27 11:36:30,1666841790,0.960667
2022-10-27 11:36:34,1666841794,0.942
2022-10-27 11:36:37,1666841797,0.957667
2022-10-27 11:36:40,1666841800,0.942333
2022-10-27 11:36:43,1666841803,0.961667
2022-10-27 11:36:46,1666841806,0.923333
2022-10-27 11:36:49,1666841809,0.943333
2022-10-27 11:36:52,1666841812,0.952333
2022-10-27 11:36:55,1666841815,0.947667
2022-10-27 11:36:58,1666841818,0.935333
2022-10-27 11:37:01,1666841821,0.928667
2022-10-27 11:37:04,1666841824,0.929333
2022-10-27 11:37:07,1666841827,0.949
2022-10-27 11:37:10,1666841830,0.931667
2022-10-27 11:37:13,1666841833,0.935333
2022-10-27 11:37:16,1666841836,0.924667
2022-10-27 11:37:19,1666841839,0.935333
2022-10-27 11:37:22,1666841842,0.942667
2022-10-27 11:37:25,1666841845,0.93
2022-10-27 11:37:28,1666841848,0.963333
2022-10-27 11:37:31,1666841851,0.935667
2022-10-27 11:37:34,1666841854,0.949
2022-10-27 11:37:37,1666841857,0.946667
2022-10-27 11:37:40,1666841860,0.956667
2022-10-27 11:37:43,1666841863,0.950333
2022-10-27 11:37:46,1666841866,0.951667
2022-10-27 11:37:49,1666841869,0.947667
2022-10-27 11:37:53,1666841873,0.946667
2022-10-27 11:37:56,1666841876,0.932333
2022-10-27 11:37:59,1666841879,0.948
2022-10-27 11:38:02,1666841882,0.937667
2022-10-27 11:38:05,1666841885,0.963667
2022-10-27 11:38:08,1666841888,0.947333
2022-10-27 11:38:11,1666841891,0.946667
2022-10-27 11:38:14,1666841894,0.949333
2022-10-27 11:38:17,1666841897,0.947667
2022-10-27 11:38:20,1666841900,0.939333
2022-10-27 11:38:23,1666841903,0.942
2022-10-27 11:38:26,1666841906,0.952667
2022-10-27 11:38:29,1666841909,0.943
2022-10-27 11:38:32,1666841912,0.943
2022-10-27 11:38:35,1666841915,0.939667
2022-10-27 11:38:38,1666841918,0.927333
2022-10-27 11:38:41,1666841921,0.942
2022-10-27 11:38:44,1666841924,0.937333
2022-10-27 11:38:47,1666841927,0.947
2022-10-27 11:38:50,1666841930,0.948333
2022-10-27 11:38:53,1666841933,0.933333
2022-10-27 11:38:56,1666841936,0.946
2022-10-27 11:38:59,1666841939,0.945333
2022-10-27 11:39:02,1666841942,0.922667
2022-10-27 11:39:05,1666841945,0.918667
2022-10-27 11:39:08,1666841948,0.933333
2022-10-27 11:39:11,1666841951,0.927
2022-10-27 11:39:14,1666841954,0.961667
2022-10-27 11:39:17,1666841957,0.929333
2022-10-27 11:39:20,1666841960,0.954667
2022-10-27 11:39:23,1666841963,0.929333
2022-10-27 11:39:26,1666841966,0.933333
2022-10-27 11:39:29,1666841969,0.946667
2022-10-27 11:39:32,1666841972,0.946333
2022-10-27 11:39:35,1666841975,0.922667
2022-10-27 11:39:38,1666841978,0.958
2022-10-27 11:39:41,1666841981,0.929667
2022-10-27 11:39:44,1666841984,0.823667
2022-10-27 11:39:47,1666841987,0.867333
2022-10-27 11:39:50,1666841990,0.901
2022-10-27 11:39:53,1666841993,0.943
2022-10-27 11:39:56,1666841996,0.928333
2022-10-27 11:39:59,1666841999,0.926
2022-10-27 11:40:02,1666842002,0.924667
2022-10-27 11:40:05,1666842005,0.922667
2022-10-27 11:40:08,1666842008,0.941333
2022-10-27 11:40:11,1666842011,0.945
2022-10-27 11:40:14,1666842014,0.929667
2022-10-27 11:40:17,1666842017,0.934333
2022-10-27 11:40:20,1666842020,0.921333
2022-10-27 11:40:23,1666842023,0.942333
2022-10-27 11:40:26,1666842026,0.940667
2022-10-27 11:40:29,1666842029,0.946667
2022-10-27 11:40:32,1666842032,0.942667
2022-10-27 11:40:35,1666842035,0.926
2022-10-27 11:40:38,1666842038,0.95
2022-10-27 11:40:41,1666842041,0.954667
2022-10-27 11:40:44,1666842044,0.956667
2022-10-27 11:40:47,1666842047,0.964
2022-10-27 11:40:50,1666842050,0.926667
2022-10-27 11:40:53,1666842053,0.937667
2022-10-27 11:40:56,1666842056,0.942667
2022-10-27 11:40:59,1666842059,0.947333
2022-10-27 11:41:02,1666842062,0.935
2022-10-27 11:41:05,1666842065,0.955667
2022-10-27 11:41:08,1666842068,0.931667
2022-10-27 11:41:11,1666842071,0.936333
2022-10-27 11:41:14,1666842074,0.951333
2022-10-27 11:41:17,1666842077,0.952667
2022-10-27 11:41:21,1666842081,0.973333
2022-10-27 11:41:24,1666842084,0.964
2022-10-27 11:41:27,1666842087,0.957333
2022-10-27 11:41:30,1666842090,0.94
2022-10-27 11:41:33,1666842093,0.953
2022-10-27 11:41:36,1666842096,0.970667
2022-10-27 11:41:39,1666842099,0.981
2022-10-27 11:41:42,1666842102,0.988667
2022-10-27 11:41:45,1666842105,0.955333
2022-10-27 11:41:48,1666842108,0.959333
2022-10-27 11:41:51,1666842111,0.95
2022-10-27 11:41:54,1666842114,0.943
2022-10-27 11:41:58,1666842118,0.95
2022-10-27 11:42:01,1666842121,0.943333
2022-10-27 11:42:04,1666842124,0.936333
2022-10-27 11:42:07,1666842127,0.934
2022-10-27 11:42:10,1666842130,0.946667
2022-10-27 11:42:13,1666842133,0.942
2022-10-27 11:42:16,1666842136,0.935333
2022-10-27 11:42:19,1666842139,0.927667
2022-10-27 11:42:22,1666842142,0.947667
2022-10-27 11:42:25,1666842145,0.930333
2022-10-27 11:42:28,1666842148,0.947333
2022-10-27 11:42:31,1666842151,0.939667
2022-10-27 11:42:34,1666842154,0.929
2022-10-27 11:42:37,1666842157,0.951333
2022-10-27 11:42:40,1666842160,0.964
2022-10-27 11:42:43,1666842163,0.970333
2022-10-27 11:42:46,1666842166,0.968333
2022-10-27 11:42:49,1666842169,0.937333
2022-10-27 11:42:52,1666842172,0.922667
2022-10-27 11:42:55,1666842175,0.953667
2022-10-27 11:42:58,1666842178,0.976
2022-10-27 11:43:01,1666842181,0.927333
2022-10-27 11:43:04,1666842184,0.956333
2022-10-27 11:43:07,1666842187,0.943333
2022-10-27 11:43:10,1666842190,0.947
2022-10-27 11:43:13,1666842193,0.942667
2022-10-27 11:43:16,1666842196,0.944333
2022-10-27 11:43:19,1666842199,0.941333
2022-10-27 11:43:23,1666842203,0.948
2022-10-27 11:43:26,1666842206,0.955333
2022-10-27 11:43:29,1666842209,0.924667
2022-10-27 11:43:32,1666842212,0.950667
2022-10-27 11:43:35,1666842215,0.940333
2022-10-27 11:43:38,1666842218,0.936
2022-10-27 11:43:41,1666842221,0.943333
2022-10-27 11:43:44,1666842224,0.944333
2022-10-27 11:43:47,1666842227,0.937
2022-10-27 11:43:50,1666842230,0.936333
2022-10-27 11:43:53,1666842233,0.949333
2022-10-27 11:43:56,1666842236,0.965667
2022-10-27 11:43:59,1666842239,0.951
2022-10-27 11:44:02,1666842242,0.963667
2022-10-27 11:44:05,1666842245,0.937667
2022-10-27 11:44:08,1666842248,0.955667
2022-10-27 11:44:11,1666842251,0.935
2022-10-27 11:44:14,1666842254,0.956667
2022-10-27 11:44:17,1666842257,0.964
2022-10-27 11:44:20,1666842260,0.951333
2022-10-27 11:44:23,1666842263,0.938
2022-10-27 11:44:26,1666842266,0.941667
2022-10-27 11:44:29,1666842269,0.949
2022-10-27 11:44:32,1666842272,0.936667
2022-10-27 11:44:35,1666842275,0.946
2022-10-27 11:44:39,1666842279,0.951333
2022-10-27 11:44:41,1666842281,0.915333
2022-10-27 11:44:44,1666842284,0.813333
2022-10-27 11:44:47,1666842287,0.875333
2022-10-27 11:44:50,1666842290,0.890333
2022-10-27 11:44:53,1666842293,0.915667
2022-10-27 11:44:56,1666842296,0.906
2022-10-27 11:44:59,1666842299,0.926667
2022-10-27 11:45:02,1666842302,0.916333
2022-10-27 11:45:05,1666842305,0.928667
2022-10-27 11:45:08,1666842308,0.925667
2022-10-27 11:45:11,1666842311,0.952333
2022-10-27 11:45:14,1666842314,0.939667
2022-10-27 11:45:17,1666842317,0.973
2022-10-27 11:45:20,1666842320,0.938
2022-10-27 11:45:23,1666842323,0.946667
2022-10-27 11:45:26,1666842326,0.941667
2022-10-27 11:45:29,1666842329,0.909333
2022-10-27 11:45:32,1666842332,0.942667
2022-10-27 11:45:35,1666842335,0.943667
2022-10-27 11:45:38,1666842338,0.951
2022-10-27 11:45:41,1666842341,0.953667
2022-10-27 11:45:44,1666842344,0.949667
2022-10-27 11:45:47,1666842347,0.972667
2022-10-27 11:45:50,1666842350,0.957333
2022-10-27 11:45:53,1666842353,0.938
2022-10-27 11:45:56,1666842356,0.942667
2022-10-27 11:45:59,1666842359,0.925333
2022-10-27 11:46:02,1666842362,0.941333
2022-10-27 11:46:05,1666842365,0.929667
2022-10-27 11:46:08,1666842368,0.944
2022-10-27 11:46:11,1666842371,0.922
2022-10-27 11:46:14,1666842374,0.941667
2022-10-27 11:46:17,1666842377,0.961667
2022-10-27 11:46:21,1666842381,0.948667
2022-10-27 11:46:24,1666842384,0.933
2022-10-27 11:46:26,1666842386,0.915333
2022-10-27 11:46:29,1666842389,0.936333
2022-10-27 11:46:33,1666842393,0.954333
2022-10-27 11:46:36,1666842396,0.930667
2022-10-27 11:46:39,1666842399,0.925333
2022-10-27 11:46:41,1666842401,0.914333
2022-10-27 11:46:45,1666842405,0.949
2022-10-27 11:46:48,1666842408,0.943333
2022-10-27 11:46:51,1666842411,0.946667
2022-10-27 11:46:54,1666842414,0.953667
2022-10-27 11:46:57,1666842417,0.972
2022-10-27 11:47:00,1666842420,0.970667
2022-10-27 11:47:03,1666842423,0.967667
2022-10-27 11:47:06,1666842426,0.985667
2022-10-27 11:47:09,1666842429,0.974333
2022-10-27 11:47:12,1666842432,0.966333
2022-10-27 11:47:15,1666842435,0.957667
2022-10-27 11:47:19,1666842439,0.961667
2022-10-27 11:47:22,1666842442,0.970333
2022-10-27 11:47:25,1666842445,0.957667
2022-10-27 11:47:28,1666842448,0.942
2022-10-27 11:47:31,1666842451,0.958333
2022-10-27 11:47:34,1666842454,0.948333
2022-10-27 11:47:37,1666842457,0.955
2022-10-27 11:47:40,1666842460,0.940667
2022-10-27 11:47:43,1666842463,0.953333
2022-10-27 11:47:46,1666842466,0.946333
2022-10-27 11:47:49,1666842469,0.965333
2022-10-27 11:47:52,1666842472,0.948667
2022-10-27 11:47:55,1666842475,0.951
2022-10-27 11:47:58,1666842478,0.954
2022-10-27 11:48:02,1666842482,0.961333
2022-10-27 11:48:05,1666842485,0.958
2022-10-27 11:48:08,1666842488,0.966667
2022-10-27 11:48:11,1666842491,0.948333
2022-10-27 11:48:14,1666842494,0.949667
2022-10-27 11:48:17,1666842497,0.926333
2022-10-27 11:48:20,1666842500,0.980333
2022-10-27 11:48:23,1666842503,0.941333
2022-10-27 11:48:26,1666842506,0.957667
2022-10-27 11:48:29,1666842509,0.959667
2022-10-27 11:48:32,1666842512,0.930667
2022-10-27 11:48:35,1666842515,0.964
2022-10-27 11:48:38,1666842518,0.965
2022-10-27 11:48:41,1666842521,0.956
2022-10-27 11:48:44,1666842524,0.946333
2022-10-27 11:48:48,1666842528,0.947333
2022-10-27 11:48:51,1666842531,0.958
2022-10-27 11:48:54,1666842534,0.959333
2022-10-27 11:48:57,1666842537,0.953333
2022-10-27 11:49:00,1666842540,0.927333
2022-10-27 11:49:03,1666842543,0.964
2022-10-27 11:49:06,1666842546,0.971667
2022-10-27 11:49:09,1666842549,0.957333
2022-10-27 11:49:12,1666842552,0.964
2022-10-27 11:49:15,1666842555,0.935
2022-10-27 11:49:18,1666842558,0.963333
2022-10-27 11:49:21,1666842561,0.940333
2022-10-27 11:49:24,1666842564,0.976333
2022-10-27 11:49:27,1666842567,0.987
2022-10-27 11:49:31,1666842571,0.962667
2022-10-27 11:49:34,1666842574,0.936333
2022-10-27 11:49:37,1666842577,0.962667
2022-10-27 11:49:40,1666842580,0.953667
2022-10-27 11:49:43,1666842583,0.882333
2022-10-27 11:49:45,1666842585,0.831333
2022-10-27 11:49:48,1666842588,0.853333
2022-10-27 11:49:51,1666842591,0.867
2022-10-27 11:49:54,1666842594,0.899333
2022-10-27 11:49:57,1666842597,0.924
2022-10-27 11:50:00,1666842600,0.947
2022-10-27 11:50:03,1666842603,0.919667
2022-10-27 11:50:06,1666842606,0.906333
2022-10-27 11:50:09,1666842609,0.952667
2022-10-27 11:50:12,1666842612,0.974
2022-10-27 11:50:15,1666842615,0.985333
2022-10-27 11:50:18,1666842618,0.967
2022-10-27 11:50:21,1666842621,0.968
2022-10-27 11:50:24,1666842624,0.948667
2022-10-27 11:50:27,1666842627,0.947667
2022-10-27 11:50:30,1666842630,0.943667
2022-10-27 11:50:33,1666842633,0.962667
2022-10-27 11:50:36,1666842636,0.936
2022-10-27 11:50:39,1666842639,0.945
2022-10-27 11:50:43,1666842643,0.952667
2022-10-27 11:50:46,1666842646,0.959
2022-10-27 11:50:49,1666842649,0.936
2022-10-27 11:50:52,1666842652,0.974667
2022-10-27 11:50:55,1666842655,0.955667
2022-10-27 11:50:58,1666842658,0.930333
2022-10-27 11:51:01,1666842661,0.935
2022-10-27 11:51:04,1666842664,0.965333
2022-10-27 11:51:07,1666842667,0.946
2022-10-27 11:51:10,1666842670,0.941667
2022-10-27 11:51:13,1666842673,0.941333
2022-10-27 11:51:16,1666842676,0.963333
2022-10-27 11:51:19,1666842679,0.943667
2022-10-27 11:51:22,1666842682,0.957667
2022-10-27 11:51:25,1666842685,0.947667
2022-10-27 11:51:28,1666842688,0.944
2022-10-27 11:51:31,1666842691,0.949667
2022-10-27 11:51:34,1666842694,0.929333
2022-10-27 11:51:37,1666842697,0.926667
2022-10-27 11:51:40,1666842700,0.953667
2022-10-27 11:51:43,1666842704,0.98
2022-10-27 11:51:47,1666842707,0.951333
2022-10-27 11:51:50,1666842710,0.982667
2022-10-27 11:51:53,1666842713,0.958333
2022-10-27 11:51:56,1666842716,0.970333
2022-10-27 11:51:59,1666842719,0.972667
2022-10-27 11:52:02,1666842722,0.973333
2022-10-27 11:52:05,1666842725,0.964
2022-10-27 11:52:08,1666842728,0.982333
2022-10-27 11:52:11,1666842731,0.966333
2022-10-27 11:52:15,1666842735,0.956667
2022-10-27 11:52:18,1666842738,0.968
2022-10-27 11:52:21,1666842741,0.964
2022-10-27 11:52:24,1666842744,0.945667
2022-10-27 11:52:27,1666842747,0.967333
2022-10-27 11:52:30,1666842750,0.936333
2022-10-27 11:52:33,1666842753,0.954667
2022-10-27 11:52:36,1666842756,0.962
2022-10-27 11:52:39,1666842759,0.998
2022-10-27 11:52:42,1666842762,0.97
2022-10-27 11:52:46,1666842766,0.963333
2022-10-27 11:52:49,1666842769,0.949667
2022-10-27 11:52:52,1666842772,0.957333
2022-10-27 11:52:55,1666842775,0.977
2022-10-27 11:52:58,1666842778,0.971667
2022-10-27 11:53:01,1666842781,0.957667
2022-10-27 11:53:04,1666842784,0.967667
2022-10-27 11:53:07,1666842787,0.960333
2022-10-27 11:53:10,1666842790,0.959333
2022-10-27 11:53:13,1666842793,0.951333
2022-10-27 11:53:17,1666842797,0.975
2022-10-27 11:53:20,1666842800,0.944333
2022-10-27 11:53:23,1666842803,0.947
2022-10-27 11:53:26,1666842806,0.996
2022-10-27 11:53:29,1666842809,0.980333
2022-10-27 11:53:32,1666842812,0.957
2022-10-27 11:53:35,1666842815,0.972
2022-10-27 11:53:38,1666842818,0.951333
2022-10-27 11:53:41,1666842821,0.979667
2022-10-27 11:53:45,1666842825,0.979
2022-10-27 11:53:48,1666842828,0.972333
2022-10-27 11:53:51,1666842831,0.963333
2022-10-27 11:53:54,1666842834,0.955667
2022-10-27 11:53:57,1666842837,0.970667
2022-10-27 11:54:00,1666842840,0.976667
2022-10-27 11:54:03,1666842843,0.983
2022-10-27 11:54:06,1666842846,0.949333
2022-10-27 11:54:09,1666842849,0.967333
2022-10-27 11:54:12,1666842852,0.963
2022-10-27 11:54:16,1666842856,0.980667
2022-10-27 11:54:19,1666842859,0.965
2022-10-27 11:54:22,1666842862,0.955667
2022-10-27 11:54:25,1666842865,0.949333
2022-10-27 11:54:28,1666842868,0.955667
2022-10-27 11:54:31,1666842871,0.939
2022-10-27 11:54:34,1666842874,0.963
2022-10-27 11:54:37,1666842877,0.950333
2022-10-27 11:54:40,1666842880,0.978667
2022-10-27 11:54:43,1666842883,0.856
2022-10-27 11:54:46,1666842886,0.831
2022-10-27 11:54:48,1666842888,0.846333
2022-10-27 11:54:51,1666842891,0.928
2022-10-27 11:54:54,1666842894,0.958
2022-10-27 11:54:58,1666842898,0.935333
2022-10-27 11:55:01,1666842901,0.928333
2022-10-27 11:55:04,1666842904,0.933
2022-10-27 11:55:07,1666842907,0.932333
2022-10-27 11:55:09,1666842909,0.921667
2022-10-27 11:55:13,1666842913,0.941
2022-10-27 11:55:16,1666842916,0.975
2022-10-27 11:55:19,1666842919,0.970667
2022-10-27 11:55:22,1666842922,0.989667
2022-10-27 11:55:25,1666842925,0.951
2022-10-27 11:55:28,1666842928,0.949
2022-10-27 11:55:31,1666842931,0.954
2022-10-27 11:55:34,1666842934,0.98
2022-10-27 11:55:37,1666842937,0.960667
2022-10-27 11:55:40,1666842940,0.979333
2022-10-27 11:55:44,1666842944,0.985333
2022-10-27 11:55:47,1666842947,0.944333
2022-10-27 11:55:50,1666842950,0.962
2022-10-27 11:55:53,1666842953,0.952333
2022-10-27 11:55:56,1666842956,0.974
2022-10-27 11:55:59,1666842959,0.945
2022-10-27 11:56:02,1666842962,0.929
2022-10-27 11:56:05,1666842965,0.937333
2022-10-27 11:56:08,1666842968,0.974667
2022-10-27 11:56:11,1666842971,0.951333
2022-10-27 11:56:14,1666842974,0.963
2022-10-27 11:56:17,1666842977,1.01167
2022-10-27 11:56:21,1666842981,0.972
2022-10-27 11:56:24,1666842984,0.950333
2022-10-27 11:56:27,1666842987,0.964
2022-10-27 11:56:30,1666842990,0.972667
2022-10-27 11:56:33,1666842993,0.950333
2022-10-27 11:56:36,1666842996,0.941
2022-10-27 11:56:39,1666842999,0.956333
2022-10-27 11:56:42,1666843002,0.953
2022-10-27 11:56:45,1666843005,0.961333
2022-10-27 11:56:48,1666843008,0.968667
2022-10-27 11:56:52,1666843012,0.997
2022-10-27 11:56:55,1666843015,0.971
2022-10-27 11:56:58,1666843018,0.998
2022-10-27 11:57:01,1666843021,0.969
2022-10-27 11:57:04,1666843024,0.951
2022-10-27 11:57:07,1666843027,0.960667
2022-10-27 11:57:10,1666843030,0.952667
2022-10-27 11:57:13,1666843033,0.952333
2022-10-27 11:57:16,1666843036,0.971333
