2022-10-27 13:17:33,1666847853,18016,28682977,28666902,0.91,1918,15537,540792926,178228196,66926130,15348580,95609299,28545691,7600780219,451045683,71001877,5124886,7457090663,3088334,3121466420,3376594,7144523,7128862
2022-10-27 13:17:38,1666847858,15615,21938523,21925190,0.88,4894,17390,448247172,147418511,55403227,13485765,83873675,24708329,6515522566,393719407,72724051,5144255,7496529181,3150740,3220334229,3604060,7460948,7201938
2022-10-27 13:17:44,1666847864,16521,26052173,26039541,0.90,3536,13136,490161705,162475599,59941630,14472622,93656792,27609155,7388588333,442402366,68331194,4700477,6904955543,2906073,3001627430,3163118,6884381,6615987
2022-10-27 13:17:49,1666847869,17079,23808315,23780551,0.88,4591,16308,454123619,150801841,56177104,13523107,85313422,25195553,6799182830,403861901,69146527,4929597,6822917837,2840119,3071292212,3568690,6997254,6843307
2022-10-27 13:17:54,1666847874,15425,24789909,24977674,0.89,4313,14744,474615963,156339364,57768504,13979057,90048601,26611424,7117139093,426162783,70356088,5208351,7494074814,3205607,3196237107,3423171,7029663,7314464
2022-10-27 13:17:59,1666847880,15602,26812567,26592688,0.91,3247,19752,546357806,178973576,65923667,15878637,100114443,29632827,8015121453,479996331,73812750,4967280,7925167003,3141048,3156362637,3392617,7058240,6927907
2022-10-27 13:18:05,1666847885,16869,28321666,28235615,0.91,2891,15822,505643492,166605990,62048990,14566953,85759703,25840704,6907410645,410233409,69545058,4921115,6793513244,2715585,3194170523,3514154,7310703,7238803
2022-10-27 13:18:10,1666847890,17703,26787086,26780871,0.90,2480,14964,521673651,171736065,63426817,15251359,93618272,27840362,7439372164,444801555,73393757,4991367,7560744336,3114528,3345004606,3639486,7438350,7397284
2022-10-27 13:18:15,1666847895,17353,27381506,27334868,0.92,3613,13059,479782379,160876212,57286054,14030664,90253196,26660132,7149674588,427846291,69739949,5024999,6750538902,2855187,2993560129,3542313,7046572,6800792
2022-10-27 13:18:21,1666847901,15526,24230355,24218760,0.88,5370,8841,481814324,159463357,58720033,14160874,93069342,27188453,7323251646,438538257,66186166,4773378,6754355857,2752806,3004426093,3554533,7053714,6884243
2022-10-27 13:18:26,1666847906,17193,27494950,27332160,0.90,3730,16731,484514510,159643299,60086803,14259042,95234710,28181399,7599319545,456116360,72743563,5098752,7327593295,2969254,3259581867,3676335,7748200,7008232
2022-10-27 13:18:31,1666847911,16756,26912819,26972967,0.91,4752,18485,463455128,154268989,56160025,13774313,90308858,26676868,7092908252,426937294,69990463,5058518,7356725694,2937868,3145531452,3551361,7343358,7022698
2022-10-27 13:18:37,1666847917,16961,26865700,26880852,0.91,3042,13141,498345540,165047105,61569064,14595254,92378467,27404358,7235569895,437127392,67901005,4963906,6961303146,2863978,3189697541,3540475,7180705,7173462
2022-10-27 13:18:42,1666847922,16714,27853167,27874553,0.90,4298,7186,507111282,170609869,58963334,14687482,96157643,29183966,7621074185,457861131,72543253,4921225,6825394927,2693984,3014628859,3591034,7147986,6428546
2022-10-27 13:18:47,1666847927,17707,24876025,24837529,0.89,4566,14339,449662756,150035642,53946711,13221767,87975434,25712540,6865050899,413491104,69569198,4839932,6879098179,2871954,3098828321,3527077,7391139,6821845
2022-10-27 13:18:53,1666847933,15905,25776126,25650910,0.89,4735,15390,450903342,149002458,54854316,13396493,93432568,27894985,7402378830,442699665,69872060,4823083,6961234641,2802173,2523788032,3088541,6294258,5887678
2022-10-27 13:18:58,1666847938,16751,23724646,23640637,0.87,4953,17946,439618793,143082718,54217412,13018218,94642161,27688599,7407565427,445284379,71197509,5073666,7333630037,3024960,3305530755,3617052,7578891,7351329
2022-10-27 13:19:03,1666847943,16342,26598476,26508160,0.90,2457,13275,511478604,168423880,63547746,14983630,88371132,25926867,6915308234,420072514,69559780,4831104,7299027968,2901429,3467689089,3520187,7948936,7544070
2022-10-27 13:19:09,1666847949,17333,27688195,27655446,0.90,4737,11669,525440972,175674535,62297026,15276596,93023375,27060393,7269826754,440322327,72436398,5060217,7330340353,3135953,3062342686,3382790,7108204,6980247
2022-10-27 13:19:14,1666847954,17243,25767752,25791346,0.89,3518,12543,501197216,165443148,60487547,14668686,94444644,28184383,7526293105,451815395,73520147,5182525,7767109978,3350881,3246852556,3660805,7331736,7226025
2022-10-27 13:19:19,1666847959,16777,24980359,24988829,0.89,3860,20503,484639421,158340348,59082320,14308473,89255775,26277127,6964053225,418794924,66178105,4652154,6562381029,2551246,2814209706,3350023,6730496,6335965
2022-10-27 13:19:25,1666847965,15247,25408278,25273193,0.89,4998,12283,522242065,177142855,60497954,14963788,92886835,26958661,7346284938,436794782,64352780,4724752,6478549708,2700258,2579335957,2984588,5982541,5874748
2022-10-27 13:19:30,1666847970,15277,22843636,22714679,0.88,4869,15705,448068312,150574628,54572133,13402227,88504960,26050893,6954591006,415360494,65560112,4528164,6992503553,2770008,3428205617,3416063,7851969,7493917
2022-10-27 13:19:35,1666847975,17523,27340327,27317633,0.89,5540,14169,483208558,160256552,57479139,13938726,77247039,22876502,6035823120,362795568,70575004,5021501,6943444944,2834764,2942830160,3333638,6999650,6726552
2022-10-27 13:19:40,1666847980,13736,20457770,20433184,0.88,711,12345,614570751,142778740,69950566,16164725,108003737,31036529,9405000016,550191906,71036864,4830150,9482138912,4012642,3712160102,3618450,7795936,7085838
2022-10-27 13:19:46,1666847986,19918,31598324,31577027,1.08,1320,13169,602414127,152063367,68713464,16120257,110136504,30466936,9302062146,538181781,68523329,5045281,8615270063,3855736,3800431029,4149601,8023457,7856188
2022-10-27 13:19:51,1666847991,18770,30140198,30164482,1.03,1001,15599,536992119,148983992,64985509,14967696,102041832,29489429,8420700440,495038161,69126710,5160375,8345989629,3894283,3711490857,3867360,7572355,8325851
2022-10-27 13:19:56,1666847996,18628,31056563,30941871,1.02,1099,21197,548167617,165708337,66494739,15751600,103539372,29906424,8284102819,489916028,69544840,5133593,7769375948,3085189,3463295812,3633817,8332745,7308000
2022-10-27 13:20:02,1666848002,17426,28959608,28866860,0.94,1805,12969,538909172,174150853,66107720,15866481,100391601,29332616,8186663950,483469774,69994400,5488864,8607690242,3532956,3710807369,3636406,7566038,8421645
2022-10-27 13:20:07,1666848007,18749,29833598,29823873,1.00,1228,15059,550178796,166451769,68824854,15661311,95446412,28629708,7722615908,460477826,71504985,5280152,7695553843,3208997,3515662220,3597667,8059199,7352819
2022-10-27 13:20:12,1666848012,17621,28327470,28343910,0.95,1978,14147,523668976,171127116,63240276,15220226,98561040,29180890,8077971955,481145901,70659702,5113987,7831258519,3212320,3488776205,3707519,7959920,7576466
2022-10-27 13:20:17,1666848017,16901,27503263,27499798,0.92,2594,11584,508085902,169146784,61196931,14995939,98120673,29420323,7953632740,474468354,71814263,5474091,8122501195,3274218,3548629075,3781299,7736642,8072080
2022-10-27 13:20:23,1666848023,16829,27698823,27688015,0.94,1354,16811,551141115,173271894,67001227,15938847,95378612,27986904,7624891102,452872814,72630207,5315519,7620516824,3043779,3555870337,3842445,7935141,7913824
2022-10-27 13:20:28,1666848028,17300,30074701,30055797,0.95,2845,12816,519737254,168028722,62857453,15053853,97364933,28610256,7718102997,461529592,71580301,5083846,7450645806,2874178,3357491254,3687746,7717098,7371881
2022-10-27 13:20:33,1666848033,16714,28446703,28481956,0.93,1841,21306,529187109,171637967,63947801,15321164,98822421,29091151,7981518057,476835090,70943900,5200952,8012141176,3167112,3524489613,3677516,7866173,7635650
2022-10-27 13:20:39,1666848039,17089,28112262,28159503,0.93,2129,19098,538395310,176111534,66708785,15671843,99374838,29732354,8022134167,477304279,72811070,5386075,8020656426,3066737,3584598122,3722200,7933783,8069254
2022-10-27 13:20:44,1666848044,17727,28641889,28642832,0.91,2425,14790,544353281,179782363,65290094,15628636,99485099,29763862,7970250722,477977831,73515813,4980548,7865460812,3151745,3434039558,3745599,7780884,7767240
2022-10-27 13:20:49,1666848049,18212,28830450,28849977,0.94,2312,15365,539315029,178723850,64468414,15474950,101187130,29472101,8003999965,477443323,77314420,5370766,7983995981,3286934,3546155066,3904178,8052530,7751462
2022-10-27 13:20:54,1666848054,17529,28788207,28793575,0.93,3337,10632,541327607,184116967,63963753,15709118,98522586,29366403,7894583101,471120322,73450725,4991448,7819952105,3091551,3282719656,3703092,7784710,7363866
2022-10-27 13:21:00,1666848060,16586,26018863,26075322,0.91,3437,10401,480512950,159300033,57922123,13991734,90246585,26589075,7111932957,425234561,73107002,5129135,7450068715,3044381,3323614449,3601487,7479923,7591041
2022-10-27 13:21:05,1666848065,17010,26100313,26122062,0.90,3527,16555,488764648,161312747,59259606,14184439,85677012,25403325,6762037047,407021369,69751633,4930877,6997650944,2858393,3058074388,3484651,7081157,7004505
2022-10-27 13:21:10,1666848070,16189,24238894,24297137,0.87,2759,18899,508501162,168142106,62538320,14898473,87877527,25798545,6915937820,418505477,69066442,4726323,7439533978,2904602,3359979495,3380786,7668617,7674499
2022-10-27 13:21:16,1666848076,17576,28379850,28356890,0.94,1681,14918,536578684,177212613,66512522,15945582,88783240,27027142,7081224668,427654783,70895880,4777873,7598113162,2924054,3382924315,3405944,7480482,7684380
2022-10-27 13:21:21,1666848081,18166,27748206,27742356,0.89,4960,12394,487422562,163544126,57267255,14119377,88821785,26242172,7019229102,419800855,71886848,5186687,7197552649,3106729,3229259489,3616945,7144741,7527806
2022-10-27 13:21:26,1666848086,17680,27511576,27478395,0.92,2721,14473,521453746,173121570,63279523,15313919,86566072,25380142,6798398809,408755212,69610280,5048116,7077032216,2917129,2962115635,3365355,7126872,6781776
2022-10-27 13:21:32,1666848092,16376,26021120,26031550,0.89,3737,14477,472508673,157529036,58349157,14298940,76851376,22776735,6045209373,366164400,67767753,4428373,6874018664,2681764,3307863077,3461105,7315570,7803167
2022-10-27 13:21:37,1666848097,17537,27141732,26993972,0.90,2103,18933,517999695,174160280,64343973,15520613,83499661,25177297,6565501414,392366056,72691798,5128224,7389272789,2949872,3297524316,3568251,7340865,7750429
2022-10-27 13:21:42,1666848102,16667,23726184,23716397,0.89,3998,13669,464595092,153500931,57420913,13979215,80202730,23583910,6203972331,374709956,63948935,4700538,5982746238,2442439,3098604322,3270590,7311286,6964256
2022-10-27 13:21:48,1666848108,17159,25123190,25161901,0.88,5340,14269,442188420,146996389,54002982,13315226,63653539,19182798,5060882224,307516695,60988108,4474265,5501162706,2361819,2690478293,2993079,6623586,6263809
2022-10-27 13:21:53,1666848113,15629,22370306,22345241,0.87,4456,16930,457594655,150687617,58012265,13750199,73372550,21518845,5692372829,346515926,58834175,4282870,5621949826,2303669,2682347408,3010954,6605363,6225176
2022-10-27 13:21:58,1666848118,17099,26438106,26518005,0.89,4607,12723,461360997,153665962,56318969,13796418,86147881,25327602,6738045486,405682806,63695719,4531986,6064093142,2520163,2463749239,2912204,6033774,5669217
2022-10-27 13:22:04,1666848124,15737,23700788,23653739,0.88,5186,6541,488832162,163517660,58383063,14660195,81163516,23950092,6336126011,382218847,70943135,4976494,7096663225,2946717,2766757601,3145989,6588203,6391649
2022-10-27 13:22:09,1666848129,16239,22947355,22986447,0.87,4259,14847,435122848,141975194,54847247,12638040,87439891,25803749,6836727849,408912672,69857466,4683707,7082977325,2809822,3182832496,3435358,7097494,7037491
2022-10-27 13:22:14,1666848134,16541,24038464,24036677,0.89,4360,17015,464856065,153441563,56187420,13723447,81269658,24198645,6358368607,388233071,66818424,4880966,6504287389,2748461,3276445108,3631364,7910682,7168515
2022-10-27 13:22:20,1666848140,16808,25961979,25974550,0.90,3924,15957,476505908,159229671,59389756,14437874,89456008,26382026,7096722448,424394267,64363343,4508052,6542232396,2592668,3381810055,3602844,7725288,7985061
2022-10-27 13:22:25,1666848145,17127,25727907,25790647,0.89,4224,14528,486911102,161550774,59310985,14380890,84449000,24816696,6697357495,398251440,64630308,4764417,6302797718,2585355,2972027197,3410930,7195497,6628182
2022-10-27 13:22:30,1666848150,15673,25387684,25248984,0.89,3108,15147,505419696,167006973,62048064,15005166,87083773,25467387,6861031326,411059523,67011695,4861064,6624577105,2792088,3008371419,3088441,6979525,6952586
2022-10-27 13:22:36,1666848156,17765,27453648,27469736,0.90,4620,9517,473671271,159435589,56860021,13794383,80954938,24335328,6429708350,386914910,61332295,4353013,5858216374,2409546,2791161736,3219319,6738139,6554061
2022-10-27 13:22:41,1666848161,16811,24508334,24509102,0.89,4153,17465,466656935,156383174,57536025,14054737,83361468,24545429,6489313910,397183284,74017367,4627215,7356772985,2926132,3067690908,3368863,7029268,7136428
2022-10-27 13:22:46,1666848166,16947,23101240,23073421,0.88,5029,13134,425507200,141514241,52883628,12854037,80750388,23981069,6382987030,382000912,60916549,4262298,5733737690,2241502,2886214397,3072670,6512543,6914983
2022-10-27 13:22:52,1666848172,17260,24336541,24338037,0.88,4969,15073,448573334,147146432,55569361,13297284,85998042,25213593,6770783802,403850787,66411620,4690362,6293509842,2527845,3034002143,3593532,6777492,7350118
2022-10-27 13:22:57,1666848177,16764,25733877,25652280,0.90,4325,20931,459339077,152101716,56701483,13888004,88947451,26209164,6950143436,417774431,71751657,4856501,7249913191,2840498,3086156824,3460721,6866518,7286509
2022-10-27 13:23:02,1666848182,16685,27513746,27510280,0.91,2379,13110,501604804,169033949,61460847,15123265,93993432,27531541,7411959657,440842104,65786123,4734928,6369322739,2568725,2999607302,3426282,7051992,6868798
2022-10-27 13:23:07,1666848187,17472,26726380,26730049,0.91,3901,14270,474702066,159082943,58825252,14227250,85373434,25001472,6664577425,404770814,69313517,4921526,6756248953,2797000,3439182643,3646057,7790423,7604205
2022-10-27 13:23:13,1666848193,17068,27097229,27096674,0.92,2373,14966,520199258,170986576,62813015,15134952,96752669,28177796,7610250148,453501606,64215936,4317502,6276713410,2469283,3312073723,3365165,7451201,7218352
2022-10-27 13:23:18,1666848198,17566,27186744,27219211,0.89,3846,13161,488789233,163016613,59809710,14506134,91434952,26772227,7250588693,433955006,68922660,4877363,6693339813,2622923,2819415312,3305205,6612977,6599513
2022-10-27 13:23:23,1666848203,17345,25051678,24965418,0.88,3755,18036,496926683,166423496,60281944,14847875,88266058,25871869,6966753654,417521213,72578516,5322799,7716315055,3166659,3456794955,3643339,7852556,7514211
2022-10-27 13:23:29,1666848209,17204,29062886,29184219,0.95,2730,15062,510831839,170730868,62559260,15387170,95456573,28331071,7675630347,457807844,67390967,4817560,7089636178,2948218,3029182845,3365118,7088346,6978562
2022-10-27 13:23:34,1666848214,16960,26045971,26229446,0.90,3507,14193,482772423,160622941,58672266,14252319,87994572,26517698,6966509881,418203799,74857159,5052845,7788600459,3215089,3316709090,3561237,7416417,7542376
2022-10-27 13:23:39,1666848219,17352,27418058,27440303,0.91,2793,14229,494180422,165769120,61636677,14841228,91138448,26807087,7168566469,431398211,69979548,4899289,6868743503,2727622,2860240088,3316598,6773052,6551899
2022-10-27 13:23:45,1666848225,17625,26543436,26539820,0.91,3426,15574,487298660,160964051,59344703,14388962,76991031,23179763,6103896202,370280740,70407312,4840276,6814830481,2897793,2829462518,3328482,6913872,6497896
2022-10-27 13:23:50,1666848230,16905,25668665,25794020,0.89,3033,19385,543776337,183172602,64458027,15854030,90993931,26967155,7167467196,429645820,66563995,4939373,6415576872,2682063,3029417702,3536692,7029660,6983133
2022-10-27 13:23:55,1666848235,16306,24102020,23930138,0.88,4146,14686,481180488,160164271,58896231,14315614,89827892,26595440,7082373042,426085648,66439723,4854438,6651831061,2717400,3161550841,3485273,7453882,7095271
2022-10-27 13:24:01,1666848241,16504,25652925,25842878,0.89,2070,15749,509322933,168699426,63607342,14949192,95497448,27828828,7513762226,449956836,68877031,4926783,7205242884,3014192,3303844898,3599818,7400422,7620920
2022-10-27 13:24:06,1666848246,16205,26239923,26224141,0.90,3194,10520,528019332,177190161,64071415,15454639,96911057,28568264,7596920193,457242225,69040629,5011925,7095478967,2832358,2997259999,3369699,6922183,6852402
2022-10-27 13:24:11,1666848251,17284,26034638,26046372,0.90,3751,12645,492645023,163214746,59880361,14572524,94260659,27807565,7342871675,448309050,72407171,4908551,6979788200,2828175,2978132392,3393409,6912526,6599507
2022-10-27 13:24:17,1666848257,16103,23833965,23823169,0.88,4711,15629,457303859,153969719,55692684,13758819,92251649,27097366,7218328441,434806284,68387552,4750906,6947486788,2837699,3217842302,3467190,7176628,7786402
2022-10-27 13:24:22,1666848262,17564,26587420,26609538,0.89,4023,10762,456688874,149098905,56388973,13582776,79295813,23338871,6239156159,374887265,60761225,4476904,5955518967,2477786,2605594523,3254693,6325209,6064493
2022-10-27 13:24:27,1666848267,16332,27153444,26958346,0.90,3209,16577,495510659,165759951,60740588,14881626,87146282,26063441,6908529361,411835933,61451141,4232262,5962986995,2473795,2906548830,3432283,6800291,6547728
2022-10-27 13:24:33,1666848273,16934,25838285,25881152,0.90,2732,16428,493974705,162718953,61783209,14932614,90601787,26734225,7104464708,430863639,72737929,5160342,7490202911,3102211,3228202082,3519564,7183405,7647930
2022-10-27 13:24:38,1666848278,17039,25950065,25938941,0.90,2481,14572,507445049,170128079,61550656,15041420,91300909,26969455,7190407488,432896780,54515717,3960227,6574115260,2684031,4137286108,3937794,7487338,8348206
2022-10-27 13:24:43,1666848283,19590,32282128,32265675,1.11,541,13339,614751698,142864579,69400742,16511916,107813151,30102137,9190253055,533851293,66852043,5262603,8354820022,3633305,4078703349,3851959,7813495,7791943
2022-10-27 13:24:48,1666848288,19759,31324088,31307158,1.08,984,15754,586617041,155173256,66792848,15979783,109896160,31116969,9021192503,528533521,69776341,4948651,8778281433,3718101,3584467006,3654492,7832453,7287217
2022-10-27 13:24:54,1666848294,18136,29492751,29597875,0.99,1115,13798,553649179,172714758,69283352,15983241,104488061,30237648,8462132571,498143773,70242655,5203177,8488385320,3557039,3678338918,3860657,7329121,8560854
2022-10-27 13:24:59,1666848299,17100,30006438,30220742,0.97,1323,15305,551530040,171842303,66119903,15818677,104059656,30601276,8472980683,500103671,69490958,5146888,8183709034,3511381,3501450805,3754542,7653772,7902985
2022-10-27 13:25:04,1666848304,17861,29612632,29702773,0.99,1166,16810,543573777,167685503,62245772,15613212,98745332,29083005,8028563814,474220247,71983957,5432401,8027160155,3325428,3544521831,3687218,7955140,7357655
2022-10-27 13:25:09,1666848309,17076,28399819,28398069,0.96,1609,15415,533659421,171238578,66335232,15578606,97049234,28666277,7835157403,464787212,71176209,5264269,8220899639,3377631,3588462862,3827492,7911250,8081498
2022-10-27 13:25:15,1666848315,18098,29172980,29179743,0.95,1726,13641,537042134,175736377,66203336,15948934,93386285,27554484,7489345203,447575543,74850032,5230011,7620086626,3134067,3504771966,3613333,7447672,8086710
2022-10-27 13:25:20,1666848320,17387,27493203,27464433,0.92,1698,11349,544116756,179868851,66628417,16106174,98749374,29314700,7944309859,471722884,70904884,5134072,7692652605,3270608,3451053128,3732667,8033477,7205372
2022-10-27 13:25:25,1666848325,17064,27948125,27977766,0.94,1215,16176,540850952,171419272,66141961,15842468,99415674,29155847,7922658638,471606087,71640596,5560861,8031427179,3320940,3479946103,3788203,7941137,7643552
2022-10-27 13:25:31,1666848331,17081,28964236,28936846,0.97,1454,12542,544106829,175582311,67971889,16234305,101465687,28926720,8026824253,477313816,71517489,5414088,8026034471,3328725,3409764096,3391404,7240157,8108053
2022-10-27 13:25:36,1666848336,16083,28495477,28368715,0.93,1364,11067,527763042,172056465,65310348,15474999,98201548,28726335,7838762012,464664346,70512862,5201780,7908391653,3272338,3436065431,3764550,7575070,7845432
2022-10-27 13:25:41,1666848341,15986,27547232,27575955,0.93,2484,10605,510837356,171485844,61451495,14923620,93652382,27701960,7355231515,442596082,72341504,5118789,7626105309,3285862,3155245529,3201203,7162741,7364746
2022-10-27 13:25:47,1666848347,17310,27372776,27381595,0.93,1630,9790,516693694,172923199,63205481,15061687,94768289,28013890,7571230837,453748947,74539894,5189505,7861972349,3139899,3554018511,3778616,7898744,8019527
2022-10-27 13:25:52,1666848352,17925,28008752,27999844,0.91,2661,11111,542974462,179225521,64961863,15559388,99303340,29648109,7868248339,470084366,74806143,5041886,7596282268,2999829,2855006793,3404592,6937368,6605351
2022-10-27 13:25:57,1666848357,17358,26204737,26199498,0.89,3081,12097,503308179,167084088,60639020,14736716,94525835,27652122,7502377848,448437368,69693950,5082702,7366392698,2890604,3019689854,3485345,7022826,7108119
2022-10-27 13:26:02,1666848362,16857,27689089,27746602,0.92,3476,16533,507678536,169704420,61393413,15117716,94532391,28019040,7584344889,452271019,67645119,4860202,6896638353,2788083,3207754877,3492386,7399638,7482176
2022-10-27 13:26:08,1666848368,16595,26541828,26471051,0.89,2026,16802,515073342,170623501,63127597,15555084,96390223,27979727,7595567091,452600913,70420053,5205749,7882703476,3321161,3492472958,3713516,7791509,7875059
2022-10-27 13:26:13,1666848373,17432,28891957,28910211,0.96,1132,19567,546299343,178233856,68623861,16553329,98707860,29196268,7953074100,479192903,70752314,5184591,7825990357,3222384,3393829415,3630552,7277439,7568441
2022-10-27 13:26:18,1666848378,16897,26439213,26434474,0.90,3327,16084,499442022,165372745,59946782,14780400,86512593,25657028,6871522063,414773025,70102576,4871116,6789208547,2688104,3254996192,3599879,7612617,7139984
2022-10-27 13:26:24,1666848384,18159,28004320,28019692,0.92,3283,17426,501017083,166369564,59967508,14953497,96026945,27996994,7587152926,454205416,71822747,4968651,7524410452,3098240,3442294232,3703555,7339455,7942067
2022-10-27 13:26:29,1666848389,15239,26189854,26038869,0.90,2900,14763,507964733,168725337,61059519,15011014,96148902,28260769,7714513952,457597675,71620648,5017364,7165118466,2890678,3051207230,3427352,7217716,6885800
2022-10-27 13:26:34,1666848394,17284,28067192,27828479,0.91,2784,15371,515457758,167734086,62758246,15275186,93862203,27778266,7518425297,448084487,69670898,5051629,7377365021,3135786,2928717029,3300301,6768262,6813214
2022-10-27 13:26:40,1666848400,16448,25158826,25068375,0.89,2652,13963,540878352,179626388,63681806,15775200,90427005,26562288,7082312724,424938414,65909385,4669334,6356117492,2622645,2663743041,3132140,6428532,6311164
2022-10-27 13:26:45,1666848405,16956,23467923,23463163,0.88,4379,13131,456504681,151814764,55337702,13621705,88026643,26123304,6986261777,419742905,70690588,5024176,7253695642,3079183,3304037635,3424456,7268728,7326864
2022-10-27 13:26:50,1666848410,16586,25431138,25462880,0.90,3672,17682,522654508,175174837,62038858,15574810,100421330,29661807,7956328871,476343551,72849336,4733658,7363210307,3028261,3061195880,3580593,7300611,6921296
2022-10-27 13:26:56,1666848416,16909,25563919,25533150,0.89,2814,16785,507876991,168003365,61250545,15011307,87880514,25640037,6897087738,412930216,67857255,5000401,6800777809,2904309,2981105086,3522096,7285111,6946917
2022-10-27 13:27:01,1666848421,15855,24543362,24659699,0.88,5114,15260,432133392,143526118,53764845,13283468,88237725,26139744,6922734584,413093449,73335763,4910458,7409562153,2972095,3218747452,3552170,7711307,7220473
2022-10-27 13:27:06,1666848426,16475,25399351,25319459,0.89,3095,17847,499597326,166852005,61144664,14731036,95419046,28056295,7590464694,451763671,69053591,4806551,7172863999,3001789,2964059245,3401403,6890710,6887150
2022-10-27 13:27:12,1666848432,15699,23977255,23981065,0.88,3834,14862,472423207,156632236,57972651,14021211,91926749,27235078,7257159779,434939099,71761269,5156880,7530415414,2968060,3238132611,3586305,7381075,7389212
2022-10-27 13:27:17,1666848437,16732,26414130,26389084,0.90,3673,12503,475588650,159593354,57756132,14420262,91710607,27113334,7195947183,437419176,70744489,4621796,7282387931,3049786,3393108231,3480076,7849903,7391849
2022-10-27 13:27:22,1666848442,16955,25462773,25497753,0.89,4126,12400,477725680,160177150,56986028,14242352,89157056,26467030,7157738621,425516365,61813445,4428950,5980545989,2409017,2648720576,3177099,6593657,6169398
2022-10-27 13:27:28,1666848448,14541,21892258,21895005,0.87,6165,9023,457499211,153418270,53942737,13436132,87097510,25488628,6899896270,416510305,66068176,4736306,6728356424,2861444,2883251490,3372248,6834627,6520465
2022-10-27 13:27:33,1666848453,15670,24475714,24612656,0.88,5376,12624,388256225,128629762,48647747,12045273,79028466,23465906,6289649297,377428536,67196532,4597362,6722374867,2786057,2680266547,3086156,6407466,6138155
2022-10-27 13:27:38,1666848458,16666,23132318,22979667,0.88,4880,17268,432399705,142828234,52865395,12871761,84403242,24757437,6659250240,400589363,67108696,4747386,6940979384,2837079,3172871344,3253364,7153365,7233650
2022-10-27 13:27:43,1666848463,16476,23290528,23317171,0.87,5558,16073,396749592,130051121,49307302,12115897,87120052,25789992,6826539787,412415681,69678663,5004455,6990513130,3035765,2997236749,3350960,7144722,6620985
2022-10-27 13:27:49,1666848469,15454,23591556,23563974,0.88,4278,8450,485968840,162788587,56436531,14146807,97734304,28614572,7614150001,456029332,70979428,4651747,6763370312,2718335,3284874198,3695140,7786838,7236684
2022-10-27 13:27:54,1666848474,16665,24581113,24586098,0.89,3852,17696,485965416,161658892,58284016,14469813,82595462,24322474,6432969779,387374667,68068329,4781058,6902827051,2738296,2927778007,3563703,7328589,6442546
2022-10-27 13:27:59,1666848479,16604,25736292,25743718,0.89,3489,15449,491788758,162796963,58704187,14453837,81254912,23737792,6326644047,379743535,70470755,4851291,7490263629,3116094,3468761844,3629523,7318120,7969066
2022-10-27 13:28:05,1666848485,17886,28515657,28244332,0.91,3989,10658,469519322,156283866,58414353,13827099,90914831,26594940,7174881575,433212589,71548706,5119530,7688106464,3179297,3517621392,3696469,8316874,7499371
2022-10-27 13:28:10,1666848490,17085,27025006,27024185,0.92,3266,10836,491338256,161465436,59989623,14527498,91723188,27349972,7230011109,432791473,70773991,4862995,7381869894,2993249,3175596710,3489890,7410181,7192808
2022-10-27 13:28:15,1666848495,17547,26528820,26523461,0.91,2364,19928,522652515,173436816,62333072,15382027,87544262,25788952,6809390095,411531838,71279063,4915524,7138901576,2999238,3187586261,3610242,7506715,6771268
2022-10-27 13:28:21,1666848501,17122,27298495,27316212,0.91,3067,14854,509631617,169594756,61566572,15136096,81963691,23849420,6375447402,384085285,62501417,4436784,5960979460,2325692,3036056133,3294833,7094348,7224648
2022-10-27 13:28:26,1666848506,16958,26933518,26941829,0.90,4739,13414,477720194,159456051,57019258,13942699,91189482,26771581,7156721535,430576346,69562306,5024227,7351099823,2922898,3117627672,3624176,7279164,7252560
2022-10-27 13:28:31,1666848511,16542,25447464,25382267,0.89,4478,15852,459772835,153066885,55810516,13476865,89819946,26416622,7144933981,424613680,68555830,4999414,7013122579,2892412,3221619143,3559004,7554381,7206392
2022-10-27 13:28:37,1666848517,16428,26630389,26614064,0.90,2694,14120,505340551,168218259,62067763,15169303,93262472,27526034,7360905027,438875873,72121687,5207323,7362897154,3024073,3343104938,3571186,7255182,7534735
2022-10-27 13:28:42,1666848522,16324,25735739,25693711,0.89,4088,13964,461423738,153433430,55200078,13736038,89463586,26570106,7001048678,420283052,71185137,4725480,6841950086,2793718,2907705301,3353939,6616487,6884556
2022-10-27 13:28:47,1666848527,17773,24725682,24766458,0.89,3461,22459,499812516,167551238,60372982,14976678,84328479,24753797,6625779370,397021439,63884017,4540452,6073204149,2474483,3282506350,3780591,7633653,7639870
2022-10-27 13:28:53,1666848533,15026,23593410,23602124,0.87,4905,8511,481633252,160995193,56797789,14088879,85122826,25097929,6700501502,400647495,64062546,4630332,6344310515,2552301,3095668479,3481616,7304946,6822274
2022-10-27 13:28:58,1666848538,15990,25091614,25022838,0.89,3971,18753,495213621,166195597,59862783,14952209,91124086,26953019,7200786262,432092922,62395474,4501099,6154370673,2492717,3019527047,3426347,7339055,6884725
2022-10-27 13:29:03,1666848543,16491,24978585,24878862,0.87,4522,11635,511790626,169769175,61878925,14892534,79007738,23501057,6195539484,374415685,62263194,4482922,6019291463,2499070,3270513946,3519683,6983323,7918413
2022-10-27 13:29:09,1666848549,16884,26418895,26388825,0.90,3313,14739,485863670,164794263,59160098,14630109,93299249,27517169,7320380363,440129584,65940847,4612868,6527307873,2570854,2790314713,3214615,6806192,6479509
